id,timestamp,trace_string
2,1646388111,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
2,1646388111, 1  StarlinkRouter.lan (192.168.1.1)  0.857 ms  0.671 ms  0.597 ms
2,1646388111, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  45.354 ms  45.429 ms  45.504 ms
2,1646388111, 3  * * *
2,1646388111, 4  * * *
2,1646388111, 5  * * *
2,1646388111, 6  * * *
2,1646388111, 7  * * *
2,1646388111, 8  * * *
2,1646388111, 9  * * *
2,1646388111,10  * * *
2,1646388111,11  * * *
2,1646388111,12  * * *
2,1646388111,13  redirect.portsit.se (193.14.90.203) '-19'  196.328 ms  196.056 ms redirect.portsit.se (193.14.90.203) '-18'  255.383 ms
3,1646474520,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
3,1646474520, 1  StarlinkRouter.lan (192.168.1.1)  0.819 ms  0.852 ms  0.637 ms
3,1646474520, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  37.227 ms  45.009 ms  44.759 ms
3,1646474520, 3  * * *
3,1646474520, 4  * * *
3,1646474520, 5  * * *
3,1646474520, 6  * * *
3,1646474520, 7  * * *
3,1646474520, 8  * * *
3,1646474520, 9  * * *
3,1646474520,10  * * *
3,1646474520,11  * * *
3,1646474520,12  * * *
3,1646474520,13  redirect.portsit.se (193.14.90.203) '-24'  313.859 ms  313.715 ms  291.512 ms
4,1646560869,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
4,1646560869, 1  StarlinkRouter.lan (192.168.1.1)  0.773 ms  0.584 ms  0.581 ms
4,1646560869, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  37.117 ms  36.998 ms  36.952 ms
4,1646560869, 3  * * *
4,1646560869, 4  * * *
4,1646560869, 5  * * *
4,1646560869, 6  * * *
4,1646560869, 7  * * *
4,1646560869, 8  * * *
4,1646560869, 9  * * *
4,1646560869,10  * * *
4,1646560869,11  * * *
4,1646560869,12  * * *
4,1646560869,13  redirect.portsit.se (193.14.90.203) '-18'  196.755 ms redirect.portsit.se (193.14.90.203) '-19'  193.945 ms redirect.portsit.se (193.14.90.203) '-18'  186.100 ms
5,1646647304,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
5,1646647304, 1  StarlinkRouter.lan (192.168.1.1)  0.787 ms  0.612 ms  0.524 ms
5,1646647304, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.273 ms  37.146 ms  37.182 ms
5,1646647304, 3  * * *
5,1646647304, 4  * * *
5,1646647304, 5  * * *
5,1646647304, 6  * * *
5,1646647304, 7  * * *
5,1646647304, 8  * * *
5,1646647304, 9  * * *
5,1646647304,10  * * *
5,1646647304,11  * * *
5,1646647304,12  * * *
5,1646647304,13  redirect.portsit.se (193.14.90.203) '-19'  188.574 ms  187.960 ms redirect.portsit.se (193.14.90.203) '-18'  191.477 ms
6,1646733708,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
6,1646733708, 1  StarlinkRouter.lan (192.168.1.1)  0.891 ms  0.644 ms  0.880 ms
6,1646733708, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  35.535 ms  51.151 ms  51.192 ms
6,1646733708, 3  * * *
6,1646733708, 4  * * *
6,1646733708, 5  * * *
6,1646733708, 6  * * *
6,1646733708, 7  * * *
6,1646733708, 8  * * *
6,1646733708, 9  * * *
6,1646733708,10  * * *
6,1646733708,11  * * *
6,1646733708,12  * * *
6,1646733708,13  redirect.portsit.se (193.14.90.203) '-17'  184.147 ms  183.642 ms redirect.portsit.se (193.14.90.203) '-16'  183.520 ms
7,1646820084,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
7,1646820084, 1  StarlinkRouter.lan (192.168.1.1)  0.836 ms  0.560 ms  0.644 ms
7,1646820084, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  30.689 ms  30.439 ms  30.573 ms
7,1646820084, 3  * * *
7,1646820084, 4  * * *
7,1646820084, 5  * * *
7,1646820084, 6  * * *
7,1646820084, 7  * * *
7,1646820084, 8  * * *
7,1646820084, 9  * * *
7,1646820084,10  * * *
7,1646820084,11  * * *
7,1646820084,12  * * *
7,1646820084,13  redirect.portsit.se (193.14.90.203) '-16'  190.172 ms redirect.portsit.se (193.14.90.203) '-17'  190.037 ms redirect.portsit.se (193.14.90.203) '-16'  199.320 ms
8,1646906510,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
8,1646906510, 1  StarlinkRouter.lan (192.168.1.1)  0.780 ms  0.632 ms  0.867 ms
8,1646906510, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  33.054 ms  44.767 ms  44.806 ms
8,1646906510, 3  * * *
8,1646906510, 4  * * *
8,1646906510, 5  * * *
8,1646906510, 6  * * *
8,1646906510, 7  * * *
8,1646906510, 8  * * *
8,1646906510, 9  * * *
8,1646906510,10  * * *
8,1646906510,11  * * *
8,1646906510,12  * * *
8,1646906510,13  redirect.portsit.se (193.14.90.203) '-17'  182.892 ms  182.677 ms  191.251 ms
9,1646992927,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
9,1646992927, 1  StarlinkRouter.lan (192.168.1.1)  0.788 ms  0.588 ms  0.698 ms
9,1646992927, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  25.055 ms  24.738 ms  36.577 ms
9,1646992927, 3  * * *
9,1646992927, 4  * * *
9,1646992927, 5  * * *
9,1646992927, 6  * * *
9,1646992927, 7  * * *
9,1646992927, 8  * * *
9,1646992927, 9  * * *
9,1646992927,10  * * *
9,1646992927,11  * * *
9,1646992927,12  * * *
9,1646992927,13  redirect.portsit.se (193.14.90.203) '-16'  180.321 ms  178.703 ms  179.447 ms
10,1647079319,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
10,1647079319, 1  StarlinkRouter.lan (192.168.1.1)  0.802 ms  0.601 ms  0.851 ms
10,1647079319, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.083 ms  29.046 ms  28.542 ms
10,1647079319, 3  * * *
10,1647079319, 4  * * *
10,1647079319, 5  * * *
10,1647079319, 6  * * *
10,1647079319, 7  * * *
10,1647079319, 8  * * *
10,1647079319, 9  * * *
10,1647079319,10  * * *
10,1647079319,11  * * *
10,1647079319,12  * * *
10,1647079319,13  redirect.portsit.se (193.14.90.203) '-17'  191.017 ms redirect.portsit.se (193.14.90.203) '-16'  191.054 ms  223.565 ms
11,1647198028,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
11,1647198028, 1  * * *
11,1647198028, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  24.874 ms  24.843 ms  24.787 ms
11,1647198028, 3  * * *
11,1647198028, 4  * * *
11,1647198028, 5  * * *
11,1647198028, 6  * * *
11,1647198028, 7  * * *
11,1647198028, 8  * * *
11,1647198028, 9  * * *
11,1647198028,10  * * *
11,1647198028,11  * * *
11,1647198028,12  * * *
11,1647198028,13  redirect.portsit.se (193.14.90.203) '-15'  185.906 ms  182.459 ms  190.112 ms
12,1647230474,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
12,1647230474, 1  * * *
12,1647230474, 2  * customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  35.278 ms  35.241 ms
12,1647230474, 3  * * *
12,1647230474, 4  * * *
12,1647230474, 5  * * *
12,1647230474, 6  * * *
12,1647230474, 7  * * *
12,1647230474, 8  * * *
12,1647230474, 9  * * *
12,1647230474,10  * * *
12,1647230474,11  * * *
12,1647230474,12  * * *
12,1647230474,13  * * *
12,1647230474,14  * * *
12,1647230474,15  * * *
12,1647230474,16  * * *
12,1647230474,17  * * *
12,1647230474,18  * * *
12,1647230474,19  * * *
12,1647230474,20  * * *
12,1647230474,21  * * *
12,1647230474,22  * * *
12,1647230474,23  * * *
12,1647230474,24  * redirect.portsit.se (193.14.90.203) '-16'  201.067 ms *
13,1647248452,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
13,1647248452, 1  * * *
13,1647248452, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  30.739 ms  30.809 ms  30.800 ms
13,1647248452, 3  * * *
13,1647248452, 4  * * *
13,1647248452, 5  * * *
13,1647248452, 6  * * *
13,1647248452, 7  * * *
13,1647248452, 8  * * *
13,1647248452, 9  * * *
13,1647248452,10  * * *
13,1647248452,11  * * *
13,1647248452,12  * * *
13,1647248452,13  redirect.portsit.se (193.14.90.203) '-15'  195.318 ms  200.143 ms  184.511 ms
14,1647284435,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
14,1647284435, 1  * * *
14,1647284435, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.953 ms  28.630 ms  28.822 ms
14,1647284435, 3  * * *
14,1647284435, 4  * * *
14,1647284435, 5  * * *
14,1647284435, 6  * * *
14,1647284435, 7  * * *
14,1647284435, 8  * * *
14,1647284435, 9  * * *
14,1647284435,10  * * *
14,1647284435,11  * * *
14,1647284435,12  * * *
14,1647284435,13  redirect.portsit.se (193.14.90.203) '-16'  196.082 ms  195.887 ms  183.415 ms
15,1647316835,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
15,1647316835, 1  * * *
15,1647316835, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.343 ms  29.348 ms  29.317 ms
15,1647316835, 3  * * *
15,1647316835, 4  * * *
15,1647316835, 5  * * *
15,1647316835, 6  * * *
15,1647316835, 7  * * *
15,1647316835, 8  * * *
15,1647316835, 9  * * *
15,1647316835,10  * * *
15,1647316835,11  * * *
15,1647316835,12  * * *
15,1647316835,13  redirect.portsit.se (193.14.90.203) '-16'  184.470 ms  192.269 ms redirect.portsit.se (193.14.90.203) '-17'  183.592 ms
16,1647334851,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
16,1647334851, 1  * * *
16,1647334851, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.040 ms  44.749 ms  28.795 ms
16,1647334851, 3  * * *
16,1647334851, 4  * * *
16,1647334851, 5  * * *
16,1647334851, 6  * * *
16,1647334851, 7  * * *
16,1647334851, 8  * * *
16,1647334851, 9  * * *
16,1647334851,10  * * *
16,1647334851,11  * * *
16,1647334851,12  * * *
16,1647334851,13  redirect.portsit.se (193.14.90.203) '-16'  188.700 ms  199.165 ms  184.718 ms
17,1647370822,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
17,1647370822, 1  * * *
17,1647370822, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.296 ms  29.285 ms  29.331 ms
17,1647370822, 3  * * *
17,1647370822, 4  * * *
17,1647370822, 5  * * *
17,1647370822, 6  * * *
17,1647370822, 7  * * *
17,1647370822, 8  * * *
17,1647370822, 9  * * *
17,1647370822,10  * * *
17,1647370822,11  * * *
17,1647370822,12  * * *
17,1647370822,13  redirect.portsit.se (193.14.90.203) '-17'  186.274 ms  185.778 ms  183.298 ms
18,1647403250,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
18,1647403250, 1  * * *
18,1647403250, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.661 ms  29.611 ms  29.663 ms
18,1647403250, 3  * * *
18,1647403250, 4  * * *
18,1647403250, 5  * * *
18,1647403250, 6  * * *
18,1647403250, 7  * * *
18,1647403250, 8  * * *
18,1647403250, 9  * * *
18,1647403250,10  * * *
18,1647403250,11  * * *
18,1647403250,12  * * *
18,1647403250,13  redirect.portsit.se (193.14.90.203) '-17'  189.411 ms redirect.portsit.se (193.14.90.203) '-16'  189.088 ms redirect.portsit.se (193.14.90.203) '-17'  199.594 ms
19,1647421249,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
19,1647421249, 1  * * *
19,1647421249, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.251 ms  29.445 ms  29.135 ms
19,1647421249, 3  * * *
19,1647421249, 4  * * *
19,1647421249, 5  * * *
19,1647421249, 6  * * *
19,1647421249, 7  * * *
19,1647421249, 8  * * *
19,1647421249, 9  * * *
19,1647421249,10  * * *
19,1647421249,11  * * *
19,1647421249,12  * * *
19,1647421249,13  redirect.portsit.se (193.14.90.203) '-17'  182.574 ms  190.390 ms  179.567 ms
20,1647457241,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
20,1647457241, 1  * * *
20,1647457241, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  33.099 ms  32.749 ms  32.925 ms
20,1647457241, 3  * * *
20,1647457241, 4  * * *
20,1647457241, 5  * * *
20,1647457241, 6  * * *
20,1647457241, 7  * * *
20,1647457241, 8  * * *
20,1647457241, 9  * * *
20,1647457241,10  * * *
20,1647457241,11  * * *
20,1647457241,12  * * *
20,1647457241,13  redirect.portsit.se (193.14.90.203) '-15'  193.479 ms redirect.portsit.se (193.14.90.203) '-16'  201.207 ms redirect.portsit.se (193.14.90.203) '-15'  191.698 ms
21,1647489660,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
21,1647489660, 1  StarlinkRouter.lan (192.168.1.1)  0.907 ms * *
21,1647489660, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.014 ms  40.679 ms  28.727 ms
21,1647489660, 3  * * *
21,1647489660, 4  * * *
21,1647489660, 5  * * *
21,1647489660, 6  * * *
21,1647489660, 7  * * *
21,1647489660, 8  * * *
21,1647489660, 9  * * *
21,1647489660,10  * * *
21,1647489660,11  * * *
21,1647489660,12  * * *
21,1647489660,13  redirect.portsit.se (193.14.90.203) '-18'  198.959 ms  188.479 ms redirect.portsit.se (193.14.90.203) '-17'  191.404 ms
22,1647507660,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
22,1647507660, 1  * * *
22,1647507660, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  33.033 ms  32.710 ms  36.582 ms
22,1647507660, 3  * * *
22,1647507660, 4  * * *
22,1647507660, 5  * * *
22,1647507660, 6  * * *
22,1647507660, 7  * * *
22,1647507660, 8  * * *
22,1647507660, 9  * * *
22,1647507660,10  * * *
22,1647507660,11  * * *
22,1647507660,12  * * *
22,1647507660,13  redirect.portsit.se (193.14.90.203) '-15'  191.411 ms redirect.portsit.se (193.14.90.203) '-16'  199.054 ms  195.498 ms
23,1647543648,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
23,1647543648, 1  * * *
23,1647543648, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  25.379 ms  25.083 ms  25.202 ms
23,1647543648, 3  * * *
23,1647543648, 4  * * *
23,1647543648, 5  * * *
23,1647543648, 6  * * *
23,1647543648, 7  * * *
23,1647543648, 8  * * *
23,1647543648, 9  * * *
23,1647543648,10  * * *
23,1647543648,11  * * *
23,1647543648,12  * * *
23,1647543648,13  redirect.portsit.se (193.14.90.203) '-19'  189.179 ms  188.705 ms  183.581 ms
24,1647576013,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
24,1647576013, 1  * * *
24,1647576013, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.214 ms  29.196 ms  29.196 ms
24,1647576013, 3  * * *
24,1647576013, 4  * * *
24,1647576013, 5  * * *
24,1647576013, 6  * * *
24,1647576013, 7  * * *
24,1647576013, 8  * * *
24,1647576013, 9  * * *
24,1647576013,10  * * *
24,1647576013,11  * * *
24,1647576013,12  * * *
24,1647576013,13  redirect.portsit.se (193.14.90.203) '-16'  184.552 ms  180.530 ms  179.506 ms
25,1647594031,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
25,1647594031, 1  * * *
25,1647594031, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.304 ms  36.483 ms  36.196 ms
25,1647594031, 3  * * *
25,1647594031, 4  * * *
25,1647594031, 5  * * *
25,1647594031, 6  * * *
25,1647594031, 7  * * *
25,1647594031, 8  * * *
25,1647594031, 9  * * *
25,1647594031,10  * * *
25,1647594031,11  * * *
25,1647594031,12  * * *
25,1647594031,13  redirect.portsit.se (193.14.90.203) '-16'  193.272 ms  185.171 ms redirect.portsit.se (193.14.90.203) '-17'  183.466 ms
26,1647630011,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
26,1647630011, 1  * * *
26,1647630011, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  37.127 ms  37.330 ms  36.966 ms
26,1647630011, 3  * * *
26,1647630011, 4  * * *
26,1647630011, 5  * * *
26,1647630011, 6  * * *
26,1647630011, 7  * * *
26,1647630011, 8  * * *
26,1647630011, 9  * * *
26,1647630011,10  * * *
26,1647630011,11  * * *
26,1647630011,12  * * *
26,1647630011,13  redirect.portsit.se (193.14.90.203) '-15'  201.723 ms redirect.portsit.se (193.14.90.203) '-16'  201.605 ms redirect.portsit.se (193.14.90.203) '-15'  195.139 ms
27,1647662440,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
27,1647662440, 1  * * *
27,1647662440, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.573 ms  37.426 ms  29.400 ms
27,1647662440, 3  * * *
27,1647662440, 4  * * *
27,1647662440, 5  * * *
27,1647662440, 6  * * *
27,1647662440, 7  * * *
27,1647662440, 8  * * *
27,1647662440, 9  * * *
27,1647662440,10  * * *
27,1647662440,11  * * *
27,1647662440,12  * * *
27,1647662440,13  redirect.portsit.se (193.14.90.203) '-16'  1206.284 ms  1205.999 ms redirect.portsit.se (193.14.90.203) '-17'  199.034 ms
28,1647680459,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
28,1647680459, 1  * * *
28,1647680459, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.936 ms  29.105 ms  28.816 ms
28,1647680459, 3  * * *
28,1647680459, 4  * * *
28,1647680459, 5  * * *
28,1647680459, 6  * * *
28,1647680459, 7  * * *
28,1647680459, 8  * * *
28,1647680459, 9  * * *
28,1647680459,10  * * *
28,1647680459,11  * * *
28,1647680459,12  * * *
28,1647680459,13  redirect.portsit.se (193.14.90.203) '-16'  186.335 ms  201.994 ms redirect.portsit.se (193.14.90.203) '-17'  191.664 ms
29,1647716467,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
29,1647716467, 1  * * *
29,1647716467, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  23.716 ms  23.729 ms  28.525 ms
29,1647716467, 3  * * *
29,1647716467, 4  * * *
29,1647716467, 5  * * *
29,1647716467, 6  * * *
29,1647716467, 7  * * *
29,1647716467, 8  * * *
29,1647716467, 9  * * *
29,1647716467,10  * * *
29,1647716467,11  * * *
29,1647716467,12  * * *
29,1647716467,13  redirect.portsit.se (193.14.90.203) '-17'  183.629 ms  199.501 ms  191.503 ms
30,1647748858,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
30,1647748858, 1  * * *
30,1647748858, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.544 ms  37.593 ms  37.345 ms
30,1647748858, 3  * * *
30,1647748858, 4  * * *
30,1647748858, 5  * * *
30,1647748858, 6  * * *
30,1647748858, 7  * * *
30,1647748858, 8  * * *
30,1647748858, 9  * * *
30,1647748858,10  * * *
30,1647748858,11  * * *
30,1647748858,12  * * *
30,1647748858,13  redirect.portsit.se (193.14.90.203) '-15'  191.062 ms redirect.portsit.se (193.14.90.203) '-16'  190.849 ms redirect.portsit.se (193.14.90.203) '-15'  191.230 ms
31,1647766827,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
31,1647766827, 1  * * *
31,1647766827, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  61.575 ms  53.486 ms  61.476 ms
31,1647766827, 3  * * *
31,1647766827, 4  * * *
31,1647766827, 5  * * *
31,1647766827, 6  * * *
31,1647766827, 7  * * *
31,1647766827, 8  * * *
31,1647766827, 9  * * *
31,1647766827,10  * * *
31,1647766827,11  * * *
31,1647766827,12  * * *
31,1647766827,13  redirect.portsit.se (193.14.90.203) '-17'  222.068 ms redirect.portsit.se (193.14.90.203) '-16'  222.285 ms  223.707 ms
32,1647802854,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
32,1647802854, 1  StarlinkRouter.lan (192.168.1.1)  0.934 ms  0.943 ms  0.733 ms
32,1647802854, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  31.946 ms  31.481 ms  31.654 ms
32,1647802854, 3  * * *
32,1647802854, 4  * * *
32,1647802854, 5  * * *
32,1647802854, 6  * * *
32,1647802854, 7  * * *
32,1647802854, 8  * * *
32,1647802854, 9  * * *
32,1647802854,10  * * *
32,1647802854,11  * * *
32,1647802854,12  * * *
32,1647802854,13  redirect.portsit.se (193.14.90.203) '-16'  193.282 ms  193.174 ms  183.265 ms
33,1647835242,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
33,1647835242, 1  * * *
33,1647835242, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  25.171 ms  25.185 ms  25.155 ms
33,1647835242, 3  * * *
33,1647835242, 4  * * *
33,1647835242, 5  * * *
33,1647835242, 6  * * *
33,1647835242, 7  * * *
33,1647835242, 8  * * *
33,1647835242, 9  * * *
33,1647835242,10  * * *
33,1647835242,11  * * *
33,1647835242,12  * * *
33,1647835242,13  redirect.portsit.se (193.14.90.203) '-16'  178.640 ms redirect.portsit.se (193.14.90.203) '-17'  194.304 ms redirect.portsit.se (193.14.90.203) '-16'  179.451 ms
34,1647853215,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
34,1647853215, 1  * * *
34,1647853215, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  25.007 ms  25.012 ms  24.974 ms
34,1647853215, 3  * * *
34,1647853215, 4  * * *
34,1647853215, 5  * * *
34,1647853215, 6  * * *
34,1647853215, 7  * * *
34,1647853215, 8  * * *
34,1647853215, 9  * * *
34,1647853215,10  * * *
34,1647853215,11  * * *
34,1647853215,12  * * *
34,1647853215,13  redirect.portsit.se (193.14.90.203) '-16'  175.939 ms redirect.portsit.se (193.14.90.203) '-17'  175.798 ms  175.595 ms
35,1647889257,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
35,1647889257, 1  * * *
35,1647889257, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.989 ms  37.181 ms  36.903 ms
35,1647889257, 3  * * *
35,1647889257, 4  * * *
35,1647889257, 5  * * *
35,1647889257, 6  * * *
35,1647889257, 7  * * *
35,1647889257, 8  * * *
35,1647889257, 9  * * *
35,1647889257,10  * * *
35,1647889257,11  * * *
35,1647889257,12  * * *
35,1647889257,13  redirect.portsit.se (193.14.90.203) '-16'  185.150 ms redirect.portsit.se (193.14.90.203) '-17'  185.004 ms redirect.portsit.se (193.14.90.203) '-16'  186.019 ms
36,1648198843,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
36,1648198843, 1  * * *
36,1648198843, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  24.982 ms  25.144 ms  24.771 ms
36,1648198843, 3  * * *
36,1648198843, 4  * * *
36,1648198843, 5  * * *
36,1648198843, 6  * * *
36,1648198843, 7  * * *
36,1648198843, 8  * * *
36,1648198843, 9  * * *
36,1648198843,10  * * *
36,1648198843,11  * * *
36,1648198843,12  * * *
36,1648198843,13  redirect.portsit.se (193.14.90.203) '-17'  182.380 ms redirect.portsit.se (193.14.90.203) '-16'  182.233 ms redirect.portsit.se (193.14.90.203) '-17'  178.606 ms
37,1648234816,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
37,1648234816, 1  * * *
37,1648234816, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.288 ms  24.124 ms  39.886 ms
37,1648234816, 3  * * *
37,1648234816, 4  * * *
37,1648234816, 5  * * *
37,1648234816, 6  * * *
37,1648234816, 7  * * *
37,1648234816, 8  * * *
37,1648234816, 9  * * *
37,1648234816,10  * * *
37,1648234816,11  * * *
37,1648234816,12  * * *
37,1648234816,13  redirect.portsit.se (193.14.90.203) '-14'  182.923 ms redirect.portsit.se (193.14.90.203) '-15'  182.446 ms redirect.portsit.se (193.14.90.203) '-14'  205.847 ms
38,1648267225,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
38,1648267225, 1  * * *
38,1648267225, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  23.711 ms  23.371 ms  36.565 ms
38,1648267225, 3  * * *
38,1648267225, 4  * * *
38,1648267225, 5  * * *
38,1648267225, 6  * * *
38,1648267225, 7  * * *
38,1648267225, 8  * * *
38,1648267225, 9  * * *
38,1648267225,10  * * *
38,1648267225,11  * * *
38,1648267225,12  * * *
38,1648267225,13  redirect.portsit.se (193.14.90.203) '-16'  183.595 ms  196.855 ms redirect.portsit.se (193.14.90.203) '-17'  192.839 ms
39,1648285236,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
39,1648285236, 1  * * *
39,1648285236, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  37.277 ms  36.883 ms  36.953 ms
39,1648285236, 3  * * *
39,1648285236, 4  * * *
39,1648285236, 5  * * *
39,1648285236, 6  * * *
39,1648285236, 7  * * *
39,1648285236, 8  * * *
39,1648285236, 9  * * *
39,1648285236,10  * * *
39,1648285236,11  * * *
39,1648285236,12  * * *
39,1648285236,13  redirect.portsit.se (193.14.90.203) '-16'  181.601 ms redirect.portsit.se (193.14.90.203) '-17'  188.056 ms redirect.portsit.se (193.14.90.203) '-16'  179.484 ms
40,1648321245,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
40,1648321245, 1  * * *
40,1648321245, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.012 ms  28.670 ms  28.844 ms
40,1648321245, 3  * * *
40,1648321245, 4  * * *
40,1648321245, 5  * * *
40,1648321245, 6  * * *
40,1648321245, 7  * * *
40,1648321245, 8  * * *
40,1648321245, 9  * * *
40,1648321245,10  * * *
40,1648321245,11  * * *
40,1648321245,12  * * *
40,1648321245,13  redirect.portsit.se (193.14.90.203) '-17'  189.761 ms redirect.portsit.se (193.14.90.203) '-16'  189.606 ms redirect.portsit.se (193.14.90.203) '-17'  191.367 ms
41,1648353621,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
41,1648353621, 1  * * *
41,1648353621, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  33.386 ms  33.578 ms  33.470 ms
41,1648353621, 3  * * *
41,1648353621, 4  * * *
41,1648353621, 5  * * *
41,1648353621, 6  * * *
41,1648353621, 7  * * *
41,1648353621, 8  * * *
41,1648353621, 9  * * *
41,1648353621,10  * * *
41,1648353621,11  * * *
41,1648353621,12  * * *
41,1648353621,13  redirect.portsit.se (193.14.90.203) '-17'  196.180 ms redirect.portsit.se (193.14.90.203) '-16'  203.988 ms redirect.portsit.se (193.14.90.203) '-17'  187.379 ms
