id,timestamp,trace_string
103,1653242489, 5  * 69.174.1.232 (69.174.1.232) '-6'  39.945 ms ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  40.187 ms
103,1653242489, 6  * ae21.cr4-sea2.ip4.gtt.net (89.149.130.78)  38.510 ms  34.464 ms
103,1653242489, 7  sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  38.074 ms * *
103,1653242489, 8  188.254.2.6 (188.254.2.6) '-17'  234.709 ms 188.254.2.4 (188.254.2.4) '-17'  222.627 ms  222.644 ms
103,1653242489, 9  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  98.494 ms * *
103,1653242489,10  kbn-bb2-link.ip.twelve99.net (80.91.254.90) '-19'  514.334 ms * hbg-bb3-link.ip.twelve99.net (80.91.249.11) '-19'  221.913 ms
103,1653242489,11  srv194-139-240-87.vk.com (87.240.139.194) '-10'  218.008 ms hbg-bb3-link.ip.twelve99.net (80.91.249.11) '-19'  221.650 ms sap-b4-link.ip.twelve99.net (62.115.115.247) '-19'  205.476 ms
104,1653242509,"traceroute to vk.com (87.240.139.194), 30 hops max, 60 byte packets"
104,1653242509, 1  StarlinkRouter.lan (192.168.1.1)  0.663 ms * *
104,1653242509, 2  100.64.0.1 (100.64.0.1) '-3'  28.492 ms  36.771 ms  36.869 ms
104,1653242509, 3  172.16.248.34 (172.16.248.34)  36.314 ms  36.049 ms  43.917 ms
104,1653242509, 4  149.19.108.3 (149.19.108.3)  35.857 ms  35.952 ms  39.921 ms
104,1653242509, 5  * 209.120.155.124 (209.120.155.124) '-7'  39.477 ms ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  39.385 ms
104,1653242509, 6  ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  39.294 ms * *
104,1653242509, 7  sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  40.652 ms  25.042 ms nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  84.517 ms
104,1653242509, 8  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  96.296 ms 188.254.2.6 (188.254.2.6) '-17'  224.227 ms nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  100.046 ms
104,1653242509, 9  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  96.056 ms ldn-bb1-link.ip.twelve99.net (62.115.113.21) '-19'  211.998 ms *
104,1653242509,10  s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  189.638 ms  189.684 ms ldn-bb1-link.ip.twelve99.net (62.115.113.21) '-19'  209.295 ms
104,1653242509,11  srv194-139-240-87.vk.com (87.240.139.194) '-10'  217.319 ms  213.082 ms s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  180.085 ms
105,1653246018,"traceroute to vk.com (87.240.190.78), 30 hops max, 60 byte packets"
105,1653246018, 1  StarlinkRouter.lan (192.168.1.1)  0.950 ms * *
105,1653246018, 2  100.64.0.1 (100.64.0.1) '-3'  28.114 ms  31.894 ms  39.705 ms
105,1653246018, 3  172.16.248.34 (172.16.248.34)  35.596 ms  35.585 ms  43.278 ms
105,1653246018, 4  149.19.108.1 (149.19.108.1)  43.198 ms  38.845 ms 149.19.108.3 (149.19.108.3)  42.703 ms
105,1653246018, 5  * 69.174.1.232 (69.174.1.232) '-6'  54.422 ms 209.120.155.124 (209.120.155.124) '-7'  47.068 ms
105,1653246018, 6  * * ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  39.610 ms
105,1653246018, 7  195.122.183.218 (195.122.183.218) '-14'  187.590 ms 62.67.36.230 (62.67.36.230) '-14'  182.114 ms nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-11'  92.082 ms
105,1653246018, 8  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-11'  91.746 ms * 188.254.2.4 (188.254.2.4) '-17'  227.370 ms
105,1653246018, 9  * * kbn-bb2-link.ip.twelve99.net (80.91.254.90) '-19'  210.807 ms
105,1653246018,10  ldn-bb1-link.ip.twelve99.net (62.115.113.21) '-19'  214.622 ms * kbn-bb2-link.ip.twelve99.net (80.91.254.90) '-19'  214.346 ms
105,1653246018,11  srv78-190-240-87.vk.com (87.240.190.78) '-12'  230.238 ms sap-b4-link.ip.twelve99.net (62.115.115.247) '-19'  197.151 ms s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  193.081 ms
106,1653246047,"traceroute to vk.com (87.240.137.158), 30 hops max, 60 byte packets"
106,1653246047, 1  StarlinkRouter.lan (192.168.1.1)  0.823 ms * *
106,1653246047, 2  100.64.0.1 (100.64.0.1) '-3'  27.518 ms  37.856 ms  37.930 ms
106,1653246047, 3  172.16.248.34 (172.16.248.34)  37.913 ms  37.463 ms  37.460 ms
106,1653246047, 4  149.19.108.3 (149.19.108.3)  37.240 ms 149.19.108.1 (149.19.108.1)  37.140 ms 149.19.108.3 (149.19.108.3)  36.683 ms
106,1653246047, 5  209.120.155.124 (209.120.155.124) '-7'  37.071 ms ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  36.951 ms  36.638 ms
106,1653246047, 6  * * sea-b2-link.ip.twelve99.net (62.115.145.70)  87.612 ms
106,1653246047, 7  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  103.409 ms 195.122.183.218 (195.122.183.218) '-14'  217.674 ms nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  88.012 ms
106,1653246047, 8  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  93.196 ms  92.910 ms  103.559 ms
106,1653246047, 9  ldn-bb1-link.ip.twelve99.net (62.115.113.21) '-19'  220.949 ms *  220.867 ms
106,1653246047,10  * s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  193.669 ms *
106,1653246047,11  srv158-137-240-87.vk.com (87.240.137.158)  220.168 ms s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  191.621 ms srv158-137-240-87.vk.com (87.240.137.158) '-12'  207.891 ms
107,1653246078,"traceroute to vk.com (87.240.137.158), 30 hops max, 60 byte packets"
107,1653246078, 1  StarlinkRouter.lan (192.168.1.1)  0.713 ms  0.571 ms *
107,1653246078, 2  100.64.0.1 (100.64.0.1) '-3'  35.871 ms  35.640 ms  42.174 ms
107,1653246078, 3  172.16.248.34 (172.16.248.34)  42.053 ms  48.663 ms  48.754 ms
107,1653246078, 4  149.19.108.3 (149.19.108.3)  48.637 ms  48.376 ms  48.641 ms
107,1653246078, 5  209.120.155.124 (209.120.155.124) '-7'  48.720 ms * 69.174.1.232 (69.174.1.232) '-6'  48.613 ms
107,1653246078, 6  ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  48.198 ms sea-b2-link.ip.twelve99.net (62.115.145.70)  43.903 ms ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  43.383 ms
107,1653246078, 7  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  111.390 ms  90.641 ms sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  42.442 ms
107,1653246078, 8  188.254.2.4 (188.254.2.4) '-17'  219.886 ms nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  90.717 ms 188.254.2.6 (188.254.2.6) '-17'  235.604 ms
107,1653246078, 9  kbn-bb2-link.ip.twelve99.net (80.91.254.90) '-19'  384.592 ms * *
107,1653246078,10  s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  201.574 ms * *
107,1653246078,11  hbg-bb3-link.ip.twelve99.net (80.91.249.11) '-19'  228.138 ms sap-b4-link.ip.twelve99.net (62.115.115.247) '-19'  214.506 ms srv158-137-240-87.vk.com (87.240.137.158) '-10'  234.912 ms
108,1653246104,"traceroute to vk.com (87.240.137.158), 30 hops max, 60 byte packets"
108,1653246104, 1  StarlinkRouter.lan (192.168.1.1)  0.678 ms * *
108,1653246104, 2  100.64.0.1 (100.64.0.1) '-3'  39.327 ms  35.290 ms  39.222 ms
108,1653246104, 3  172.16.248.34 (172.16.248.34)  47.107 ms  47.201 ms  47.255 ms
108,1653246104, 4  149.19.108.3 (149.19.108.3)  46.817 ms  46.913 ms 149.19.108.1 (149.19.108.1)  42.568 ms
108,1653246104, 5  69.174.1.232 (69.174.1.232) '-6'  46.693 ms  46.449 ms 209.120.155.124 (209.120.155.124) '-7'  46.703 ms
108,1653246104, 6  sea-b2-link.ip.twelve99.net (62.115.145.70)  50.185 ms ae21.cr4-sea2.ip4.gtt.net (89.149.130.78)  40.863 ms *
108,1653246104, 7  * sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  43.652 ms nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  86.945 ms
108,1653246104, 8  * nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  90.269 ms *
108,1653246104, 9  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  99.138 ms kbn-bb2-link.ip.twelve99.net (80.91.254.90) '-19'  215.090 ms *
108,1653246104,10  ldn-bb1-link.ip.twelve99.net (62.115.113.21) '-19'  222.878 ms kbn-bb2-link.ip.twelve99.net (80.91.254.90) '-19'  214.930 ms  215.145 ms
108,1653246104,11  srv158-137-240-87.vk.com (87.240.137.158) '-10'  226.623 ms sap-b4-link.ip.twelve99.net (62.115.115.247) '-19'  214.635 ms srv158-137-240-87.vk.com (87.240.137.158) '-12'  240.060 ms
109,1653249617,"traceroute to vk.com (87.240.190.72), 30 hops max, 60 byte packets"
109,1653249617, 1  * * *
109,1653249617, 2  100.64.0.1 (100.64.0.1) '-3'  31.596 ms  31.672 ms  31.296 ms
109,1653249617, 3  172.16.248.34 (172.16.248.34)  31.137 ms  44.358 ms  50.867 ms
109,1653249617, 4  149.19.108.3 (149.19.108.3)  50.741 ms  30.659 ms  37.269 ms
109,1653249617, 5  * ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  37.050 ms *
109,1653249617, 6  ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  49.804 ms * *
109,1653249617, 7  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  100.153 ms  100.144 ms  100.542 ms
109,1653249617, 8  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  94.697 ms  100.794 ms  88.714 ms
109,1653249617, 9  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  94.344 ms  94.426 ms kbn-bb2-link.ip.twelve99.net (80.91.254.90) '-19'  188.737 ms
109,1653249617,10  * * *
109,1653249617,11  sap-b4-link.ip.twelve99.net (62.115.115.247) '-19'  208.318 ms srv72-190-240-87.vk.com (87.240.190.72) '-12'  241.694 ms srv72-190-240-87.vk.com (87.240.190.72) '-13'  223.874 ms
110,1653249649,"traceroute to vk.com (87.240.190.67), 30 hops max, 60 byte packets"
110,1653249649, 1  * * *
110,1653249649, 2  100.64.0.1 (100.64.0.1) '-3'  29.709 ms  29.789 ms  33.358 ms
110,1653249649, 3  172.16.248.34 (172.16.248.34)  41.430 ms  29.326 ms  29.395 ms
110,1653249649, 4  149.19.108.3 (149.19.108.3)  41.157 ms  41.240 ms 149.19.108.1 (149.19.108.1)  28.936 ms
110,1653249649, 5  * 69.174.1.232 (69.174.1.232) '-6'  40.789 ms  40.861 ms
110,1653249649, 6  ae1-3121.edge8.Frankfurt1.level3.net (4.69.158.186) '-14'  192.467 ms * *
110,1653249649, 7  195.122.183.218 (195.122.183.218) '-14'  186.306 ms 62.67.36.230 (62.67.36.230) '-14'  190.141 ms nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  89.965 ms
110,1653249649, 8  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  99.773 ms  91.547 ms *
110,1653249649, 9  * nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  90.957 ms *
110,1653249649,10  s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  183.639 ms kbn-bb2-link.ip.twelve99.net (80.91.254.90) '-19'  179.287 ms  183.157 ms
110,1653249649,11  srv67-190-240-87.vk.com (87.240.190.67)  227.146 ms s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  183.625 ms sap-b4-link.ip.twelve99.net (62.115.115.247) '-19'  195.692 ms
111,1653249687,"traceroute to vk.com (87.240.190.67), 30 hops max, 60 byte packets"
111,1653249687, 1  * StarlinkRouter.lan (192.168.1.1)  0.595 ms *
111,1653249687, 2  100.64.0.1 (100.64.0.1) '-3'  35.741 ms  49.098 ms  35.729 ms
111,1653249687, 3  172.16.248.34 (172.16.248.34)  48.821 ms  48.894 ms  49.007 ms
111,1653249687, 4  149.19.108.3 (149.19.108.3)  48.891 ms 149.19.108.1 (149.19.108.1)  48.643 ms  48.422 ms
111,1653249687, 5  69.174.1.232 (69.174.1.232) '-6'  48.297 ms 209.120.155.124 (209.120.155.124) '-7'  48.720 ms *
111,1653249687, 6  * ae21.cr4-sea2.ip4.gtt.net (89.149.130.78)  47.988 ms  39.453 ms
111,1653249687, 7  * sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  41.825 ms *
111,1653249687, 8  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  100.615 ms 188.254.2.6 (188.254.2.6) '-17'  223.081 ms nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  107.041 ms
111,1653249687, 9  kbn-bb2-link.ip.twelve99.net (80.91.254.90) '-19'  216.398 ms nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  100.340 ms *
111,1653249687,10  hbg-bb3-link.ip.twelve99.net (80.91.249.11) '-19'  229.575 ms kbn-bb2-link.ip.twelve99.net (80.91.254.90) '-19'  216.140 ms *
111,1653249687,11  srv67-190-240-87.vk.com (87.240.190.67) '-12'  235.772 ms s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  200.888 ms sap-b4-link.ip.twelve99.net (62.115.115.247) '-19'  203.734 ms
112,1653249709,"traceroute to vk.com (87.240.190.67), 30 hops max, 60 byte packets"
112,1653249709, 1  * * *
112,1653249709, 2  100.64.0.1 (100.64.0.1) '-3'  38.742 ms  58.699 ms  58.728 ms
112,1653249709, 3  172.16.248.34 (172.16.248.34)  58.647 ms  58.418 ms  58.637 ms
112,1653249709, 4  149.19.108.1 (149.19.108.1)  58.224 ms 149.19.108.3 (149.19.108.3)  58.303 ms  58.388 ms
112,1653249709, 5  * 209.120.155.124 (209.120.155.124) '-7'  75.331 ms  75.112 ms
112,1653249709, 6  * * ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  69.291 ms
112,1653249709, 7  62.67.36.230 (62.67.36.230) '-14'  207.756 ms nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  116.923 ms  117.091 ms
112,1653249709, 8  188.254.2.6 (188.254.2.6) '-17'  247.217 ms nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  116.566 ms 188.254.2.4 (188.254.2.4) '-17'  239.052 ms
112,1653249709, 9  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  116.535 ms * *
112,1653249709,10  * * *
112,1653249709,11  sap-b4-link.ip.twelve99.net (62.115.115.247) '-19'  210.723 ms srv67-190-240-87.vk.com (87.240.190.67) '-12'  244.065 ms s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  186.350 ms
113,1653253216,"traceroute to vk.com (93.186.225.208), 30 hops max, 60 byte packets"
113,1653253216, 1  StarlinkRouter.lan (192.168.1.1)  0.712 ms * *
113,1653253216, 2  100.64.0.1 (100.64.0.1) '-3'  51.232 ms  51.304 ms  51.206 ms
113,1653253216, 3  172.16.248.34 (172.16.248.34)  50.650 ms  50.843 ms  50.544 ms
113,1653253216, 4  149.19.108.1 (149.19.108.1)  50.368 ms  50.381 ms 149.19.108.3 (149.19.108.3)  49.900 ms
113,1653253216, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  63.430 ms  63.481 ms *
113,1653253216, 6  ae21.cr4-sea2.ip4.gtt.net (89.149.130.78)  49.404 ms  44.145 ms ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  43.967 ms
113,1653253216, 7  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  105.194 ms sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  42.503 ms 195.122.183.218 (195.122.183.218) '-14'  191.573 ms
113,1653253216, 8  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  102.583 ms  102.684 ms  102.035 ms
113,1653253216, 9  * nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  102.579 ms  101.932 ms
113,1653253216,10  ldn-bb1-link.ip.twelve99.net (62.115.113.21) '-19'  230.915 ms  217.487 ms hbg-bb3-link.ip.twelve99.net (80.91.249.11) '-19'  237.392 ms
113,1653253216,11  s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  210.714 ms  188.723 ms sap-b4-link.ip.twelve99.net (62.115.115.247) '-19'  201.885 ms
113,1653253216,12  93.186.225.208 (93.186.225.208) '-11'  215.080 ms 93.186.225.208 (93.186.225.208)  221.585 ms sap-b4-link.ip.twelve99.net (62.115.115.247) '-19'  203.563 ms
114,1653253258,"traceroute to vk.com (87.240.190.78), 30 hops max, 60 byte packets"
114,1653253258, 1  * * *
114,1653253258, 2  100.64.0.1 (100.64.0.1) '-3'  37.684 ms  37.473 ms  37.581 ms
114,1653253258, 3  172.16.248.34 (172.16.248.34)  37.325 ms  37.100 ms  37.274 ms
114,1653253258, 4  149.19.108.1 (149.19.108.1)  37.202 ms  36.904 ms  36.689 ms
114,1653253258, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  37.069 ms 209.120.155.124 (209.120.155.124) '-7'  45.238 ms 69.174.1.232 (69.174.1.232) '-6'  36.408 ms
114,1653253258, 6  sea-b2-link.ip.twelve99.net (62.115.145.70)  36.464 ms ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  24.857 ms *
114,1653253258, 7  sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  51.305 ms 195.122.183.218 (195.122.183.218) '-14'  200.728 ms  200.326 ms
114,1653253258, 8  188.254.2.4 (188.254.2.4) '-17'  216.059 ms nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  93.381 ms  103.979 ms
114,1653253258, 9  * * nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  103.433 ms
114,1653253258,10  s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  189.196 ms  199.023 ms kbn-bb2-link.ip.twelve99.net (80.91.254.90) '-19'  186.486 ms
114,1653253258,11  srv78-190-240-87.vk.com (87.240.190.78) '-12'  218.393 ms  229.101 ms sap-b4-link.ip.twelve99.net (62.115.115.247) '-19'  196.906 ms
115,1653253286,"traceroute to vk.com (87.240.190.78), 30 hops max, 60 byte packets"
115,1653253286, 1  StarlinkRouter.lan (192.168.1.1)  0.685 ms * *
115,1653253286, 2  100.64.0.1 (100.64.0.1) '-3'  30.688 ms  38.582 ms  46.407 ms
115,1653253286, 3  172.16.248.34 (172.16.248.34)  38.350 ms  46.326 ms  46.095 ms
115,1653253286, 4  149.19.108.3 (149.19.108.3)  46.010 ms  46.070 ms  46.196 ms
115,1653253286, 5  69.174.1.232 (69.174.1.232) '-6'  45.745 ms ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  45.804 ms *
115,1653253286, 6  ae21.cr4-sea2.ip4.gtt.net (89.149.130.78)  53.438 ms sea-b2-link.ip.twelve99.net (62.115.145.70)  39.453 ms ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  39.401 ms
115,1653253286, 7  sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  39.117 ms  27.825 ms  31.239 ms
115,1653253286, 8  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  111.156 ms  89.553 ms 188.254.2.4 (188.254.2.4) '-17'  217.312 ms
115,1653253286, 9  ldn-bb1-link.ip.twelve99.net (62.115.113.21) '-19'  217.406 ms nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  105.577 ms  104.889 ms
115,1653253286,10  * * *
115,1653253286,11  sap-b4-link.ip.twelve99.net (62.115.115.247) '-19'  208.579 ms * s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  200.127 ms
115,1653253286,12  sap-b4-link.ip.twelve99.net (62.115.115.247) '-19'  215.820 ms kbn-bb1-link.ip.twelve99.net (62.115.134.76) '-19'  222.899 ms  224.006 ms
115,1653253286,13  kbn-bb2-link.ip.twelve99.net (62.115.138.112) '-20'  225.573 ms  229.808 ms srv78-190-240-87.vk.com (87.240.190.78) '-12'  221.838 ms
116,1653253324,"traceroute to vk.com (87.240.190.78), 30 hops max, 60 byte packets"
116,1653253324, 1  * * *
116,1653253324, 2  100.64.0.1 (100.64.0.1) '-3'  72.363 ms  72.384 ms  72.458 ms
116,1653253324, 3  172.16.248.34 (172.16.248.34)  72.120 ms  72.433 ms  72.135 ms
116,1653253324, 4  149.19.108.1 (149.19.108.1)  71.811 ms  71.987 ms  71.749 ms
116,1653253324, 5  69.174.1.232 (69.174.1.232) '-6'  71.525 ms 209.120.155.124 (209.120.155.124) '-7'  71.853 ms *
116,1653253324, 6  * * *
116,1653253324, 7  195.122.183.218 (195.122.183.218) '-14'  234.816 ms  234.533 ms nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  143.610 ms
116,1653253324, 8  188.254.2.6 (188.254.2.6) '-17'  282.149 ms nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  143.319 ms  135.069 ms
116,1653253324, 9  * * ldn-bb1-link.ip.twelve99.net (62.115.113.21) '-19'  265.445 ms
116,1653253324,10  hbg-bb3-link.ip.twelve99.net (80.91.249.11) '-19'  251.637 ms s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  227.799 ms hbg-bb3-link.ip.twelve99.net (80.91.249.11) '-19'  259.616 ms
116,1653253324,11  srv78-190-240-87.vk.com (87.240.190.78) '-12'  234.235 ms s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  209.855 ms srv78-190-240-87.vk.com (87.240.190.78)  235.879 ms
117,1653256829,"traceroute to vk.com (87.240.190.67), 30 hops max, 60 byte packets"
117,1653256829, 1  StarlinkRouter.lan (192.168.1.1)  0.737 ms * *
117,1653256829, 2  100.64.0.1 (100.64.0.1) '-3'  27.999 ms  35.824 ms  43.604 ms
117,1653256829, 3  172.16.248.34 (172.16.248.34)  43.532 ms  35.249 ms  43.102 ms
117,1653256829, 4  149.19.108.1 (149.19.108.1)  43.105 ms  42.819 ms 149.19.108.3 (149.19.108.3)  42.929 ms
117,1653256829, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  59.786 ms  59.785 ms 209.120.155.124 (209.120.155.124) '-7'  83.562 ms
117,1653256829, 6  ae21.cr4-sea2.ip4.gtt.net (89.149.130.78)  83.344 ms sea-b2-link.ip.twelve99.net (62.115.145.70)  44.389 ms *
117,1653256829, 7  195.122.183.218 (195.122.183.218) '-14'  199.854 ms  182.786 ms  179.579 ms
117,1653256829, 8  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  88.644 ms 188.254.2.4 (188.254.2.4) '-17'  224.190 ms  214.864 ms
117,1653256829, 9  kbn-bb2-link.ip.twelve99.net (80.91.254.90) '-19'  198.707 ms * *
117,1653256829,10  * * *
117,1653256829,11  srv67-190-240-87.vk.com (87.240.190.67) '-12'  233.914 ms hbg-bb3-link.ip.twelve99.net (80.91.249.11) '-19'  218.006 ms srv67-190-240-87.vk.com (87.240.190.67) '-12'  233.972 ms
118,1653256861,"traceroute to vk.com (87.240.137.158), 30 hops max, 60 byte packets"
118,1653256861, 1  StarlinkRouter.lan (192.168.1.1)  0.810 ms * *
118,1653256861, 2  100.64.0.1 (100.64.0.1) '-3'  22.612 ms  30.388 ms  30.213 ms
118,1653256861, 3  172.16.248.34 (172.16.248.34)  37.882 ms  33.661 ms  41.554 ms
118,1653256861, 4  149.19.108.1 (149.19.108.1)  41.564 ms  41.199 ms  41.335 ms
118,1653256861, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  40.846 ms * 209.120.155.124 (209.120.155.124) '-7'  41.049 ms
118,1653256861, 6  * * *
118,1653256861, 7  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  91.160 ms 195.122.183.218 (195.122.183.218) '-14'  175.643 ms  175.512 ms
118,1653256861, 8  * nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  87.843 ms  83.785 ms
118,1653256861, 9  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  85.412 ms * *
118,1653256861,10  s-bb2-link.ip.twelve99.net (62.115.139.172) '-16'  193.122 ms * *
118,1653256861,11  srv158-137-240-87.vk.com (87.240.137.158)  219.764 ms hbg-bb3-link.ip.twelve99.net (80.91.249.11) '-19'  207.610 ms srv158-137-240-87.vk.com (87.240.137.158)  223.869 ms
119,1653256886,"traceroute to vk.com (87.240.137.158), 30 hops max, 60 byte packets"
119,1653256886, 1  StarlinkRouter.lan (192.168.1.1)  0.690 ms * *
119,1653256886, 2  100.64.0.1 (100.64.0.1) '-3'  36.206 ms  35.962 ms  43.207 ms
119,1653256886, 3  172.16.248.34 (172.16.248.34)  35.801 ms  42.202 ms  48.794 ms
119,1653256886, 4  149.19.108.1 (149.19.108.1)  42.043 ms  48.834 ms 149.19.108.3 (149.19.108.3)  48.533 ms
119,1653256886, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  42.637 ms * 209.120.155.124 (209.120.155.124) '-7'  61.594 ms
119,1653256886, 6  ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  61.518 ms ae21.cr4-sea2.ip4.gtt.net (89.149.130.78)  55.769 ms ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  41.857 ms
119,1653256886, 7  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  103.101 ms sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  34.229 ms 195.122.183.218 (195.122.183.218) '-14'  191.371 ms
119,1653256886, 8  188.254.2.4 (188.254.2.4) '-17'  231.330 ms  230.260 ms 188.254.2.6 (188.254.2.6) '-17'  243.452 ms
119,1653256886, 9  kbn-bb2-link.ip.twelve99.net (80.91.254.90) '-19'  313.637 ms *  302.407 ms
119,1653256886,10  * hbg-bb3-link.ip.twelve99.net (80.91.249.11) '-19'  214.156 ms ldn-bb1-link.ip.twelve99.net (62.115.113.21) '-19'  207.445 ms
119,1653256886,11  srv158-137-240-87.vk.com (87.240.137.158) '-10'  217.020 ms srv158-137-240-87.vk.com (87.240.137.158)  230.535 ms sap-b4-link.ip.twelve99.net (62.115.115.247) '-19'  203.379 ms
120,1653256913,"traceroute to vk.com (87.240.137.158), 30 hops max, 60 byte packets"
120,1653256913, 1  StarlinkRouter.lan (192.168.1.1)  0.686 ms  0.555 ms *
120,1653256913, 2  100.64.0.1 (100.64.0.1) '-3'  25.770 ms  29.628 ms  37.545 ms
120,1653256913, 3  172.16.248.34 (172.16.248.34)  37.452 ms  29.371 ms  33.271 ms
120,1653256913, 4  149.19.108.3 (149.19.108.3)  37.183 ms  37.413 ms  37.142 ms
120,1653256913, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  37.213 ms  36.915 ms *
120,1653256913, 6  * sea-b2-link.ip.twelve99.net (62.115.145.70)  29.482 ms *
120,1653256913, 7  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  89.168 ms  83.447 ms sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  26.896 ms
120,1653256913, 8  nyk-bb2-link.ip.twelve99.net (62.115.137.58) '-12'  90.720 ms  91.805 ms 188.254.2.6 (188.254.2.6) '-17'  221.746 ms
