id,timestamp,trace_string
0,1646272486,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
0,1646272486, 1  * * *
0,1646272486, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  54.702 ms  54.923 ms  54.604 ms
0,1646272486, 3  * * *
0,1646272486, 4  * * *
0,1646272486, 5  * * *
0,1646272486, 6  * * *
0,1646272486, 7  * * *
0,1646272486, 8  * * *
0,1646272486, 9  * * *
0,1646272486,10  * * *
0,1646272486,11  * * *
0,1646272486,12  * * *
0,1646272486,13  * * *
0,1646272486,14  * * *
0,1646272486,15  * * *
0,1646272486,16  * * *
0,1646272486,17  * * *
0,1646272486,18  * * *
0,1646272486,19  * * *
0,1646272486,20  * * *
0,1646272486,21  * * *
0,1646272486,22  * * *
0,1646272486,23  * * *
0,1646272486,24  * * *
0,1646272486,25  * * *
0,1646272486,26  * * *
0,1646272486,27  * * *
0,1646272486,28  * * *
0,1646272486,29  * * *
0,1646272486,30  * * *
1,1646301653,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
1,1646301653, 1  * * *
1,1646301653, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.063 ms  35.878 ms  43.748 ms
1,1646301653, 3  * * *
1,1646301653, 4  * * *
1,1646301653, 5  * * *
1,1646301653, 6  * * *
1,1646301653, 7  * * *
1,1646301653, 8  * * *
1,1646301653, 9  * * *
1,1646301653,10  * * *
1,1646301653,11  * * *
1,1646301653,12  * * *
1,1646301653,13  * * *
1,1646301653,14  * * *
1,1646301653,15  * * *
1,1646301653,16  * * *
1,1646301653,17  * * *
1,1646301653,18  * * *
1,1646301653,19  * * *
1,1646301653,20  * * *
1,1646301653,21  * * *
1,1646301653,22  * * *
1,1646301653,23  * * *
1,1646301653,24  * * *
1,1646301653,25  * * *
1,1646301653,26  * * *
1,1646301653,27  * * *
1,1646301653,28  * * *
1,1646301653,29  * * *
1,1646301653,30  * * *
2,1646388067,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
2,1646388067, 1  * * *
2,1646388067, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  41.307 ms  41.004 ms  41.243 ms
2,1646388067, 3  * * *
2,1646388067, 4  * * *
2,1646388067, 5  * * *
2,1646388067, 6  * * *
2,1646388067, 7  * * *
2,1646388067, 8  * * *
2,1646388067, 9  * * *
2,1646388067,10  * * *
2,1646388067,11  * * *
2,1646388067,12  * * *
2,1646388067,13  * * *
2,1646388067,14  * * *
2,1646388067,15  * * *
2,1646388067,16  * * *
2,1646388067,17  * * *
2,1646388067,18  * * *
2,1646388067,19  * * *
2,1646388067,20  * * *
2,1646388067,21  * * *
2,1646388067,22  * * *
2,1646388067,23  * * *
2,1646388067,24  * * *
2,1646388067,25  * * *
2,1646388067,26  * * *
2,1646388067,27  * * *
2,1646388067,28  * * *
2,1646388067,29  * * *
2,1646388067,30  * * *
3,1646474487,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
3,1646474487, 1  StarlinkRouter.lan (192.168.1.1)  0.631 ms  0.583 ms  0.608 ms
3,1646474487, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  46.438 ms  30.769 ms  46.136 ms
3,1646474487, 3  * * *
3,1646474487, 4  * * *
3,1646474487, 5  * * *
3,1646474487, 6  * * *
3,1646474487, 7  * * *
3,1646474487, 8  * * *
3,1646474487, 9  * * *
3,1646474487,10  * * *
3,1646474487,11  * * *
3,1646474487,12  * * *
3,1646474487,13  * * *
3,1646474487,14  * * *
3,1646474487,15  * * *
3,1646474487,16  * * *
3,1646474487,17  * * *
3,1646474487,18  * * *
3,1646474487,19  * * *
3,1646474487,20  * * *
3,1646474487,21  * * *
3,1646474487,22  * * *
3,1646474487,23  * * *
3,1646474487,24  * * *
3,1646474487,25  * * *
3,1646474487,26  * * *
3,1646474487,27  * * *
3,1646474487,28  * * *
3,1646474487,29  * * *
3,1646474487,30  * * *
4,1646560833,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
4,1646560833, 1  StarlinkRouter.lan (192.168.1.1)  0.742 ms  0.576 ms  0.783 ms
4,1646560833, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.824 ms  28.007 ms  27.719 ms
4,1646560833, 3  * * *
4,1646560833, 4  * * *
4,1646560833, 5  * * *
4,1646560833, 6  * * *
4,1646560833, 7  * * *
4,1646560833, 8  * * *
4,1646560833, 9  * * *
4,1646560833,10  * * *
4,1646560833,11  * * *
4,1646560833,12  * * *
4,1646560833,13  * * *
4,1646560833,14  * * *
4,1646560833,15  * * *
4,1646560833,16  * * *
4,1646560833,17  * * *
4,1646560833,18  * * *
4,1646560833,19  * * *
4,1646560833,20  * * *
4,1646560833,21  * * *
4,1646560833,22  * * *
4,1646560833,23  * * *
4,1646560833,24  * * *
4,1646560833,25  * * *
4,1646560833,26  * * *
4,1646560833,27  * * *
4,1646560833,28  * * *
4,1646560833,29  * * *
4,1646560833,30  * * *
5,1646647262,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
5,1646647262, 1  * * *
5,1646647262, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.592 ms  29.614 ms  36.180 ms
5,1646647262, 3  * * *
5,1646647262, 4  * * *
5,1646647262, 5  * * *
5,1646647262, 6  * * *
5,1646647262, 7  * * *
5,1646647262, 8  * * *
5,1646647262, 9  * * *
5,1646647262,10  * * *
5,1646647262,11  * * *
5,1646647262,12  * * *
5,1646647262,13  * * *
5,1646647262,14  * * *
5,1646647262,15  * * *
5,1646647262,16  * * *
5,1646647262,17  * * *
5,1646647262,18  * * *
5,1646647262,19  * * *
5,1646647262,20  * * *
5,1646647262,21  * * *
5,1646647262,22  * * *
5,1646647262,23  * * *
5,1646647262,24  * * *
5,1646647262,25  * * *
5,1646647262,26  * * *
5,1646647262,27  * * *
5,1646647262,28  * * *
5,1646647262,29  * * *
5,1646647262,30  * * *
6,1646733668,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
6,1646733668, 1  StarlinkRouter.lan (192.168.1.1)  0.653 ms * *
6,1646733668, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  44.132 ms  43.148 ms  43.209 ms
6,1646733668, 3  * * *
6,1646733668, 4  * * *
6,1646733668, 5  * * *
6,1646733668, 6  * * *
6,1646733668, 7  * * *
6,1646733668, 8  * * *
6,1646733668, 9  * * *
6,1646733668,10  * * *
6,1646733668,11  * * *
6,1646733668,12  * * *
6,1646733668,13  * * *
6,1646733668,14  * * *
6,1646733668,15  * * *
6,1646733668,16  * * *
6,1646733668,17  * * *
6,1646733668,18  * * *
6,1646733668,19  * * *
6,1646733668,20  * * *
6,1646733668,21  * * *
6,1646733668,22  * * *
6,1646733668,23  * * *
6,1646733668,24  * * *
6,1646733668,25  * * *
6,1646733668,26  * * *
6,1646733668,27  * * *
6,1646733668,28  * * *
6,1646733668,29  * * *
6,1646733668,30  * * *
7,1646820048,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
7,1646820048, 1  * StarlinkRouter.lan (192.168.1.1)  1.828 ms *
7,1646820048, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  47.901 ms  48.614 ms  47.472 ms
7,1646820048, 3  * * *
7,1646820048, 4  * * *
7,1646820048, 5  * * *
7,1646820048, 6  * * *
7,1646820048, 7  * * *
7,1646820048, 8  * * *
7,1646820048, 9  * * *
7,1646820048,10  * * *
7,1646820048,11  * * *
7,1646820048,12  * * *
7,1646820048,13  * * *
7,1646820048,14  * * *
7,1646820048,15  * * *
7,1646820048,16  * * *
7,1646820048,17  * * *
7,1646820048,18  * * *
7,1646820048,19  * * *
7,1646820048,20  * * *
7,1646820048,21  * * *
7,1646820048,22  * * *
7,1646820048,23  * * *
7,1646820048,24  * * *
7,1646820048,25  * * *
7,1646820048,26  * * *
7,1646820048,27  * * *
7,1646820048,28  * * *
7,1646820048,29  * * *
7,1646820048,30  * * *
8,1646906469,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
8,1646906469, 1  StarlinkRouter.lan (192.168.1.1)  1.132 ms  0.714 ms  0.866 ms
8,1646906469, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  42.405 ms  42.391 ms  42.726 ms
8,1646906469, 3  * * *
8,1646906469, 4  * * *
8,1646906469, 5  * * *
8,1646906469, 6  * * *
8,1646906469, 7  * * *
8,1646906469, 8  * * *
8,1646906469, 9  * * *
8,1646906469,10  * * *
8,1646906469,11  * * *
8,1646906469,12  * * *
8,1646906469,13  * * *
8,1646906469,14  * * *
8,1646906469,15  * * *
8,1646906469,16  * * *
8,1646906469,17  * * *
8,1646906469,18  * * *
8,1646906469,19  * * *
8,1646906469,20  * * *
8,1646906469,21  * * *
8,1646906469,22  * * *
8,1646906469,23  * * *
8,1646906469,24  * * *
8,1646906469,25  * * *
8,1646906469,26  * * *
8,1646906469,27  * * *
8,1646906469,28  * * *
8,1646906469,29  * * *
8,1646906469,30  * * *
9,1646992884,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
9,1646992884, 1  StarlinkRouter.lan (192.168.1.1)  0.910 ms  0.730 ms  0.844 ms
9,1646992884, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  41.684 ms  25.599 ms  41.575 ms
9,1646992884, 3  * * *
9,1646992884, 4  * * *
9,1646992884, 5  * * *
9,1646992884, 6  * * *
9,1646992884, 7  * * *
9,1646992884, 8  * * *
9,1646992884, 9  * * *
9,1646992884,10  * * *
9,1646992884,11  * * *
9,1646992884,12  * * *
9,1646992884,13  * * *
9,1646992884,14  * * *
9,1646992884,15  * * *
9,1646992884,16  * * *
9,1646992884,17  * * *
9,1646992884,18  * * *
9,1646992884,19  * * *
9,1646992884,20  * * *
9,1646992884,21  * * *
9,1646992884,22  * * *
9,1646992884,23  * * *
9,1646992884,24  * * *
9,1646992884,25  * * *
9,1646992884,26  * * *
9,1646992884,27  * * *
9,1646992884,28  * * *
9,1646992884,29  * * *
9,1646992884,30  * * *
10,1647079276,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
10,1647079276, 1  * * *
10,1647079276, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  56.274 ms  56.316 ms  55.629 ms
10,1647079276, 3  * * *
10,1647079276, 4  * * *
10,1647079276, 5  * * *
10,1647079276, 6  * * *
10,1647079276, 7  * * *
10,1647079276, 8  * * *
10,1647079276, 9  * * *
10,1647079276,10  * * *
10,1647079276,11  * * *
10,1647079276,12  * * *
10,1647079276,13  * * *
10,1647079276,14  * * *
10,1647079276,15  * * *
10,1647079276,16  * * *
10,1647079276,17  * * *
10,1647079276,18  * * *
10,1647079276,19  * * *
10,1647079276,20  * * *
10,1647079276,21  * * *
10,1647079276,22  * * *
10,1647079276,23  * * *
10,1647079276,24  * * *
10,1647079276,25  * * *
10,1647079276,26  * * *
10,1647079276,27  * * *
10,1647079276,28  * * *
10,1647079276,29  * * *
10,1647079276,30  * * *
11,1647198063,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
11,1647198063, 1  StarlinkRouter.lan (192.168.1.1)  0.697 ms  0.799 ms  0.554 ms
11,1647198063, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.641 ms  36.638 ms  52.500 ms
11,1647198063, 3  * * *
11,1647198063, 4  * * *
11,1647198063, 5  * * *
11,1647198063, 6  * * *
11,1647198063, 7  * * *
11,1647198063, 8  * * *
11,1647198063, 9  * * *
11,1647198063,10  * * *
11,1647198063,11  * * *
11,1647198063,12  * * *
11,1647198063,13  * * *
11,1647198063,14  * * *
11,1647198063,15  * * *
11,1647198063,16  * * *
11,1647198063,17  * * *
11,1647198063,18  * * *
11,1647198063,19  * * *
11,1647198063,20  * * *
11,1647198063,21  * * *
11,1647198063,22  * * *
11,1647198063,23  * * *
11,1647198063,24  * * *
11,1647198063,25  * * *
11,1647198063,26  * * *
11,1647198063,27  * * *
11,1647198063,28  * * *
11,1647198063,29  * * *
11,1647198063,30  * * *
12,1647230504,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
12,1647230504, 1  * * *
12,1647230504, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  39.840 ms  55.548 ms  55.599 ms
12,1647230504, 3  * * *
12,1647230504, 4  * * *
12,1647230504, 5  * * *
12,1647230504, 6  * * *
12,1647230504, 7  * * *
12,1647230504, 8  * * *
12,1647230504, 9  * * *
12,1647230504,10  * * *
12,1647230504,11  * * *
12,1647230504,12  * * *
12,1647230504,13  * * *
12,1647230504,14  * * *
12,1647230504,15  * * *
12,1647230504,16  * * *
12,1647230504,17  * * *
12,1647230504,18  * * *
12,1647230504,19  * * *
12,1647230504,20  * * *
12,1647230504,21  * * *
12,1647230504,22  * * *
12,1647230504,23  * * *
12,1647230504,24  * * *
12,1647230504,25  * * *
12,1647230504,26  * * *
12,1647230504,27  * * *
12,1647230504,28  * * *
12,1647230504,29  * * *
12,1647230504,30  * * *
13,1647248487,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
13,1647248487, 1  StarlinkRouter.lan (192.168.1.1)  0.991 ms  0.788 ms  0.798 ms
13,1647248487, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  34.193 ms  34.394 ms  44.199 ms
13,1647248487, 3  * * *
13,1647248487, 4  * * *
13,1647248487, 5  * * *
13,1647248487, 6  * * *
13,1647248487, 7  * * *
13,1647248487, 8  * * *
13,1647248487, 9  * * *
13,1647248487,10  * * *
13,1647248487,11  * * *
13,1647248487,12  * * *
13,1647248487,13  * * *
13,1647248487,14  * * *
13,1647248487,15  * * *
13,1647248487,16  * * *
13,1647248487,17  * * *
13,1647248487,18  * * *
13,1647248487,19  * * *
13,1647248487,20  * * *
13,1647248487,21  * * *
13,1647248487,22  * * *
13,1647248487,23  * * *
13,1647248487,24  * * *
13,1647248487,25  * * *
13,1647248487,26  * * *
13,1647248487,27  * * *
13,1647248487,28  * * *
13,1647248487,29  * * *
13,1647248487,30  * * *
14,1647284469,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
14,1647284469, 1  StarlinkRouter.lan (192.168.1.1)  0.804 ms  0.604 ms  0.825 ms
14,1647284469, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  35.029 ms  42.951 ms  42.825 ms
14,1647284469, 3  * * *
14,1647284469, 4  * * *
14,1647284469, 5  * * *
14,1647284469, 6  * * *
14,1647284469, 7  * * *
14,1647284469, 8  * * *
14,1647284469, 9  * * *
14,1647284469,10  * * *
14,1647284469,11  * * *
14,1647284469,12  * * *
14,1647284469,13  * * *
14,1647284469,14  * * *
14,1647284469,15  * * *
14,1647284469,16  * * *
14,1647284469,17  * * *
14,1647284469,18  * * *
14,1647284469,19  * * *
14,1647284469,20  * * *
14,1647284469,21  * * *
14,1647284469,22  * * *
14,1647284469,23  * * *
14,1647284469,24  * * *
14,1647284469,25  * * *
14,1647284469,26  * * *
14,1647284469,27  * * *
14,1647284469,28  * * *
14,1647284469,29  * * *
14,1647284469,30  * * *
15,1647316869,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
15,1647316869, 1  StarlinkRouter.lan (192.168.1.1)  0.725 ms  0.839 ms  0.550 ms
15,1647316869, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  35.527 ms  35.372 ms  35.339 ms
15,1647316869, 3  * * *
15,1647316869, 4  * * *
15,1647316869, 5  * * *
15,1647316869, 6  * * *
15,1647316869, 7  * * *
15,1647316869, 8  * * *
15,1647316869, 9  * * *
15,1647316869,10  * * *
15,1647316869,11  * * *
15,1647316869,12  * * *
15,1647316869,13  * * *
15,1647316869,14  * * *
15,1647316869,15  * * *
15,1647316869,16  * * *
15,1647316869,17  * * *
15,1647316869,18  * * *
15,1647316869,19  * * *
15,1647316869,20  * * *
15,1647316869,21  * * *
15,1647316869,22  * * *
15,1647316869,23  * * *
15,1647316869,24  * * *
15,1647316869,25  * * *
15,1647316869,26  * * *
15,1647316869,27  * * *
15,1647316869,28  * * *
15,1647316869,29  * * *
15,1647316869,30  * * *
16,1647334886,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
16,1647334886, 1  StarlinkRouter.lan (192.168.1.1)  0.532 ms  0.553 ms  0.587 ms
16,1647334886, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  38.461 ms  33.415 ms  38.245 ms
16,1647334886, 3  * * *
16,1647334886, 4  * * *
16,1647334886, 5  * * *
16,1647334886, 6  * * *
16,1647334886, 7  * * *
16,1647334886, 8  * * *
16,1647334886, 9  * * *
16,1647334886,10  * * *
16,1647334886,11  * * *
16,1647334886,12  * * *
16,1647334886,13  * * *
16,1647334886,14  * * *
16,1647334886,15  * * *
16,1647334886,16  * * *
16,1647334886,17  * * *
16,1647334886,18  * * *
16,1647334886,19  * * *
16,1647334886,20  * * *
16,1647334886,21  * * *
16,1647334886,22  * * *
16,1647334886,23  * * *
16,1647334886,24  * * *
16,1647334886,25  * * *
16,1647334886,26  * * *
16,1647334886,27  * * *
16,1647334886,28  * * *
16,1647334886,29  * * *
16,1647334886,30  * * *
17,1647370857,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
17,1647370857, 1  StarlinkRouter.lan (192.168.1.1)  0.855 ms  0.656 ms  0.708 ms
17,1647370857, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  31.578 ms  43.404 ms  43.431 ms
17,1647370857, 3  * * *
17,1647370857, 4  * * *
17,1647370857, 5  * * *
17,1647370857, 6  * * *
17,1647370857, 7  * * *
17,1647370857, 8  * * *
17,1647370857, 9  * * *
17,1647370857,10  * * *
17,1647370857,11  * * *
17,1647370857,12  * * *
17,1647370857,13  * * *
17,1647370857,14  * * *
17,1647370857,15  * * *
17,1647370857,16  * * *
17,1647370857,17  * * *
17,1647370857,18  * * *
17,1647370857,19  * * *
17,1647370857,20  * * *
17,1647370857,21  * * *
17,1647370857,22  * * *
17,1647370857,23  * * *
17,1647370857,24  * * *
17,1647370857,25  * * *
17,1647370857,26  * * *
17,1647370857,27  * * *
17,1647370857,28  * * *
17,1647370857,29  * * *
17,1647370857,30  * * *
18,1647403285,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
18,1647403285, 1  StarlinkRouter.lan (192.168.1.1)  0.715 ms  0.664 ms  0.544 ms
18,1647403285, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  35.060 ms  42.902 ms  34.992 ms
18,1647403285, 3  * * *
18,1647403285, 4  * * *
18,1647403285, 5  * * *
18,1647403285, 6  * * *
18,1647403285, 7  * * *
18,1647403285, 8  * * *
18,1647403285, 9  * * *
18,1647403285,10  * * *
18,1647403285,11  * * *
18,1647403285,12  * * *
18,1647403285,13  * * *
18,1647403285,14  * * *
18,1647403285,15  * * *
18,1647403285,16  * * *
18,1647403285,17  * * *
18,1647403285,18  * * *
18,1647403285,19  * * *
18,1647403285,20  * * *
18,1647403285,21  * * *
18,1647403285,22  * * *
18,1647403285,23  * * *
18,1647403285,24  * * *
18,1647403285,25  * * *
18,1647403285,26  * * *
18,1647403285,27  * * *
18,1647403285,28  * * *
18,1647403285,29  * * *
18,1647403285,30  * * *
19,1647421283,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
19,1647421283, 1  StarlinkRouter.lan (192.168.1.1)  0.665 ms  0.774 ms  0.478 ms
19,1647421283, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  25.588 ms  25.373 ms  25.624 ms
19,1647421283, 3  * * *
19,1647421283, 4  * * *
19,1647421283, 5  * * *
19,1647421283, 6  * * *
19,1647421283, 7  * * *
19,1647421283, 8  * * *
19,1647421283, 9  * * *
19,1647421283,10  * * *
19,1647421283,11  * * *
19,1647421283,12  * * *
19,1647421283,13  * * *
19,1647421283,14  * * *
19,1647421283,15  * * *
19,1647421283,16  * * *
19,1647421283,17  * * *
19,1647421283,18  * * *
19,1647421283,19  * * *
19,1647421283,20  * * *
19,1647421283,21  * * *
19,1647421283,22  * * *
19,1647421283,23  * * *
19,1647421283,24  * * *
19,1647421283,25  * * *
19,1647421283,26  * * *
19,1647421283,27  * * *
19,1647421283,28  * * *
19,1647421283,29  * * *
19,1647421283,30  * * *
20,1647457271,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
20,1647457271, 1  StarlinkRouter.lan (192.168.1.1)  0.929 ms * *
20,1647457271, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  39.598 ms  31.459 ms  47.230 ms
20,1647457271, 3  * * *
20,1647457271, 4  * * *
20,1647457271, 5  * * *
20,1647457271, 6  * * *
20,1647457271, 7  * * *
20,1647457271, 8  * * *
20,1647457271, 9  * * *
20,1647457271,10  * * *
20,1647457271,11  * * *
20,1647457271,12  * * *
20,1647457271,13  * * *
20,1647457271,14  * * *
20,1647457271,15  * * *
20,1647457271,16  * * *
20,1647457271,17  * * *
20,1647457271,18  * * *
20,1647457271,19  * * *
20,1647457271,20  * * *
20,1647457271,21  * * *
20,1647457271,22  * * *
20,1647457271,23  * * *
20,1647457271,24  * * *
20,1647457271,25  * * *
20,1647457271,26  * * *
20,1647457271,27  * * *
20,1647457271,28  * * *
20,1647457271,29  * * *
20,1647457271,30  * * *
21,1647489695,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
21,1647489695, 1  StarlinkRouter.lan (192.168.1.1)  0.872 ms  0.653 ms  0.821 ms
21,1647489695, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  35.472 ms  35.694 ms  35.292 ms
21,1647489695, 3  * * *
21,1647489695, 4  * * *
21,1647489695, 5  * * *
21,1647489695, 6  * * *
21,1647489695, 7  * * *
21,1647489695, 8  * * *
21,1647489695, 9  * * *
21,1647489695,10  * * *
21,1647489695,11  * * *
21,1647489695,12  * * *
21,1647489695,13  * * *
21,1647489695,14  * * *
21,1647489695,15  * * *
21,1647489695,16  * * *
21,1647489695,17  * * *
21,1647489695,18  * * *
21,1647489695,19  * * *
21,1647489695,20  * * *
21,1647489695,21  * * *
21,1647489695,22  * * *
21,1647489695,23  * * *
21,1647489695,24  * * *
21,1647489695,25  * * *
21,1647489695,26  * * *
21,1647489695,27  * * *
21,1647489695,28  * * *
21,1647489695,29  * * *
21,1647489695,30  * * *
22,1647507693,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
22,1647507693, 1  StarlinkRouter.lan (192.168.1.1)  0.840 ms  0.719 ms  0.569 ms
22,1647507693, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.418 ms  27.457 ms  27.450 ms
22,1647507693, 3  * * *
22,1647507693, 4  * * *
22,1647507693, 5  * * *
22,1647507693, 6  * * *
22,1647507693, 7  * * *
22,1647507693, 8  * * *
22,1647507693, 9  * * *
22,1647507693,10  * * *
22,1647507693,11  * * *
22,1647507693,12  * * *
22,1647507693,13  * * *
22,1647507693,14  * * *
22,1647507693,15  * * *
22,1647507693,16  * * *
22,1647507693,17  * * *
22,1647507693,18  * * *
22,1647507693,19  * * *
22,1647507693,20  * * *
22,1647507693,21  * * *
22,1647507693,22  * * *
22,1647507693,23  * * *
22,1647507693,24  * * *
22,1647507693,25  * * *
22,1647507693,26  * * *
22,1647507693,27  * * *
22,1647507693,28  * * *
22,1647507693,29  * * *
22,1647507693,30  * * *
23,1647543682,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
23,1647543682, 1  StarlinkRouter.lan (192.168.1.1)  0.856 ms  0.672 ms  0.803 ms
23,1647543682, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  24.494 ms  32.336 ms  40.210 ms
23,1647543682, 3  * * *
23,1647543682, 4  * * *
23,1647543682, 5  * * *
23,1647543682, 6  * * *
23,1647543682, 7  * * *
23,1647543682, 8  * * *
23,1647543682, 9  * * *
23,1647543682,10  * * *
23,1647543682,11  * * *
23,1647543682,12  * * *
23,1647543682,13  * * *
23,1647543682,14  * * *
23,1647543682,15  * * *
23,1647543682,16  * * *
23,1647543682,17  * * *
23,1647543682,18  * * *
23,1647543682,19  * * *
23,1647543682,20  * * *
23,1647543682,21  * * *
23,1647543682,22  * * *
23,1647543682,23  * * *
23,1647543682,24  * * *
23,1647543682,25  * * *
23,1647543682,26  * * *
23,1647543682,27  * * *
23,1647543682,28  * * *
23,1647543682,29  * * *
23,1647543682,30  * * *
24,1647576047,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
24,1647576047, 1  StarlinkRouter.lan (192.168.1.1)  0.754 ms  0.838 ms  0.683 ms
24,1647576047, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.831 ms  27.777 ms  27.525 ms
24,1647576047, 3  * * *
24,1647576047, 4  * * *
24,1647576047, 5  * * *
24,1647576047, 6  * * *
24,1647576047, 7  * * *
24,1647576047, 8  * * *
24,1647576047, 9  * * *
24,1647576047,10  * * *
24,1647576047,11  * * *
24,1647576047,12  * * *
24,1647576047,13  * * *
24,1647576047,14  * * *
24,1647576047,15  * * *
24,1647576047,16  * * *
24,1647576047,17  * * *
24,1647576047,18  * * *
24,1647576047,19  * * *
24,1647576047,20  * * *
24,1647576047,21  * * *
24,1647576047,22  * * *
24,1647576047,23  * * *
24,1647576047,24  * * *
24,1647576047,25  * * *
24,1647576047,26  * * *
24,1647576047,27  * * *
24,1647576047,28  * * *
24,1647576047,29  * * *
24,1647576047,30  * * *
25,1647594060,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
25,1647594060, 1  StarlinkRouter.lan (192.168.1.1)  0.768 ms  0.795 ms  0.596 ms
25,1647594060, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.769 ms  27.482 ms  27.617 ms
25,1647594060, 3  * * *
25,1647594060, 4  * * *
25,1647594060, 5  * * *
25,1647594060, 6  * * *
25,1647594060, 7  * * *
25,1647594060, 8  * * *
25,1647594060, 9  * * *
25,1647594060,10  * * *
25,1647594060,11  * * *
25,1647594060,12  * * *
25,1647594060,13  * * *
25,1647594060,14  * * *
25,1647594060,15  * * *
25,1647594060,16  * * *
25,1647594060,17  * * *
25,1647594060,18  * * *
25,1647594060,19  * * *
25,1647594060,20  * * *
25,1647594060,21  * * *
25,1647594060,22  * * *
25,1647594060,23  * * *
25,1647594060,24  * * *
25,1647594060,25  * * *
25,1647594060,26  * * *
25,1647594060,27  * * *
25,1647594060,28  * * *
25,1647594060,29  * * *
25,1647594060,30  * * *
26,1647630045,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
26,1647630045, 1  StarlinkRouter.lan (192.168.1.1)  0.780 ms  0.570 ms  0.814 ms
26,1647630045, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.327 ms  36.066 ms  43.960 ms
26,1647630045, 3  * * *
26,1647630045, 4  * * *
26,1647630045, 5  * * *
26,1647630045, 6  * * *
26,1647630045, 7  * * *
26,1647630045, 8  * * *
26,1647630045, 9  * * *
26,1647630045,10  * * *
26,1647630045,11  * * *
26,1647630045,12  * * *
26,1647630045,13  * * *
26,1647630045,14  * * *
26,1647630045,15  * * *
26,1647630045,16  * * *
26,1647630045,17  * * *
26,1647630045,18  * * *
26,1647630045,19  * * *
26,1647630045,20  * * *
26,1647630045,21  * * *
26,1647630045,22  * * *
26,1647630045,23  * * *
