id,timestamp,trace_string
102,1653242466, 3  172.16.248.34 (172.16.248.34)  48.067 ms  48.146 ms  48.264 ms
102,1653242466, 4  149.19.108.3 (149.19.108.3)  48.025 ms  48.142 ms 149.19.108.1 (149.19.108.1)  48.627 ms
102,1653242466, 5  * * ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  47.863 ms
102,1653242466, 6  * * *
102,1653242466, 7  218.30.54.100 (218.30.54.100) '-9'  70.437 ms  69.979 ms  70.051 ms
102,1653242466, 8  * * *
102,1653242466, 9  * * 202.97.53.73 (202.97.53.73)  215.234 ms
102,1653242466,10  * * *
102,1653242466,11  * 36.110.247.38 (36.110.247.38) '-12'  202.667 ms *
102,1653242466,12  * * *
102,1653242466,13  * * 220.181.182.170 (220.181.182.170) '-14'  205.287 ms
102,1653242466,14  * 220.181.17.94 (220.181.17.94) '-13'  227.908 ms *
102,1653242466,15  * * *
102,1653242466,16  * * *
102,1653242466,17  220.181.38.251 (220.181.38.251)  197.722 ms * *
103,1653242485,"traceroute to baidu.com (220.181.38.251), 30 hops max, 60 byte packets"
103,1653242485, 1  StarlinkRouter.lan (192.168.1.1)  0.731 ms  1.041 ms *
103,1653242485, 2  100.64.0.1 (100.64.0.1) '-3'  34.773 ms  38.561 ms  39.492 ms
103,1653242485, 3  172.16.248.34 (172.16.248.34)  39.369 ms  46.329 ms  42.172 ms
103,1653242485, 4  149.19.108.1 (149.19.108.1)  46.605 ms  47.032 ms  46.020 ms
103,1653242485, 5  69.174.1.232 (69.174.1.232) '-6'  37.899 ms  45.783 ms ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  45.756 ms
103,1653242485, 6  ae18-3416.cr11-fra2.ip4.gtt.net (89.149.180.134) '-8'  69.437 ms  55.232 ms ae2.3605.edge9.SanJose1.level3.net (4.69.219.65) '-10'  46.813 ms
103,1653242485, 7  218.30.54.100 (218.30.54.100) '-9'  54.390 ms  51.747 ms 4.15.125.54 (4.15.125.54) '-8'  55.163 ms
103,1653242485, 8  * * *
103,1653242485, 9  * * *
103,1653242485,10  * * *
103,1653242485,11  * * *
103,1653242485,12  * * *
103,1653242485,13  106.38.244.166 (106.38.244.166) '-15'  188.662 ms 220.181.182.178 (220.181.182.178) '-14'  195.723 ms *
103,1653242485,14  * * 106.38.244.134 (106.38.244.134)  203.428 ms
103,1653242485,15  * * *
103,1653242485,16  * * *
103,1653242485,17  * 220.181.38.251 (220.181.38.251) '-18'  212.100 ms *
104,1653242520,"traceroute to baidu.com (220.181.38.251), 30 hops max, 60 byte packets"
104,1653242520, 1  * * *
104,1653242520, 2  100.64.0.1 (100.64.0.1) '-3'  24.735 ms  24.478 ms  24.632 ms
104,1653242520, 3  172.16.248.34 (172.16.248.34)  28.154 ms  28.400 ms  28.141 ms
104,1653242520, 4  149.19.108.1 (149.19.108.1)  27.958 ms  31.719 ms  27.630 ms
104,1653242520, 5  209.120.155.124 (209.120.155.124) '-7'  27.798 ms * *
104,1653242520, 6  ae18-3416.cr11-fra2.ip4.gtt.net (89.149.180.134) '-8'  47.171 ms ae2.3605.edge9.SanJose1.level3.net (4.69.219.65) '-10'  51.619 ms ae18-3416.cr11-fra2.ip4.gtt.net (89.149.180.134) '-8'  51.637 ms
104,1653242520, 7  218.30.54.100 (218.30.54.100) '-9'  51.232 ms 4.15.125.54 (4.15.125.54) '-8'  47.238 ms  51.081 ms
104,1653242520, 8  * * *
104,1653242520, 9  202.97.28.237 (202.97.28.237) '-10'  186.797 ms * 202.97.12.137 (202.97.12.137)  203.796 ms
104,1653242520,10  * * *
104,1653242520,11  * * *
104,1653242520,12  * * *
104,1653242520,13  * * *
104,1653242520,14  220.181.17.94 (220.181.17.94) '-13'  195.746 ms 106.38.244.166 (106.38.244.166) '-15'  203.241 ms *
104,1653242520,15  * * *
104,1653242520,16  * * *
104,1653242520,17  * * *
104,1653242520,18  * * *
104,1653242520,19  220.181.38.251 (220.181.38.251) '-18'  216.302 ms * 220.181.38.251 (220.181.38.251) '-17'  201.738 ms
105,1653246021,"traceroute to baidu.com (220.181.38.148), 30 hops max, 60 byte packets"
105,1653246021, 1  StarlinkRouter.lan (192.168.1.1)  0.785 ms  0.795 ms  0.595 ms
105,1653246021, 2  100.64.0.1 (100.64.0.1) '-3'  28.141 ms  39.993 ms  39.934 ms
105,1653246021, 3  172.16.248.34 (172.16.248.34)  39.476 ms  39.117 ms  39.257 ms
105,1653246021, 4  149.19.108.1 (149.19.108.1)  42.629 ms  38.700 ms  38.351 ms
105,1653246021, 5  209.120.155.124 (209.120.155.124) '-7'  50.560 ms *  49.700 ms
105,1653246021, 6  ae18-3416.cr11-fra2.ip4.gtt.net (89.149.180.134) '-8'  69.614 ms *  57.061 ms
105,1653246021, 7  218.30.54.100 (218.30.54.100) '-9'  58.837 ms 4.15.125.54 (4.15.125.54) '-8'  47.416 ms  50.468 ms
