id,timestamp,trace_string
8,1646906590, 1  StarlinkRouter.lan (192.168.1.1)  0.691 ms  0.527 ms  0.541 ms
8,1646906590, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  31.333 ms  31.406 ms  39.065 ms
8,1646906590, 3  * * *
8,1646906590, 4  * * *
8,1646906590, 5  * * *
8,1646906590, 6  * * *
8,1646906590, 7  * * *
8,1646906590, 8  * * *
8,1646906590, 9  * * *
8,1646906590,10  * * *
8,1646906590,11  * * *
8,1646906590,12  * * *
8,1646906590,13  * * *
8,1646906590,14  * * *
8,1646906590,15  * * *
8,1646906590,16  * * *
8,1646906590,17  * * *
8,1646906590,18  * * *
8,1646906590,19  * * *
8,1646906590,20  * * *
8,1646906590,21  * * *
8,1646906590,22  * * *
8,1646906590,23  * * *
8,1646906590,24  * * *
8,1646906590,25  * * *
8,1646906590,26  * * *
8,1646906590,27  * * *
8,1646906590,28  * * *
8,1646906590,29  * * *
8,1646906590,30  * * *
9,1646993005,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
9,1646993005, 1  StarlinkRouter.lan (192.168.1.1)  0.720 ms  0.537 ms  0.723 ms
9,1646993005, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.974 ms  27.586 ms  40.635 ms
9,1646993005, 3  * * *
9,1646993005, 4  * * *
9,1646993005, 5  * * *
9,1646993005, 6  * * *
9,1646993005, 7  * * *
9,1646993005, 8  * * *
9,1646993005, 9  * * *
9,1646993005,10  * * *
9,1646993005,11  * * *
9,1646993005,12  * * *
9,1646993005,13  * * *
9,1646993005,14  * * *
9,1646993005,15  * * *
9,1646993005,16  * * *
9,1646993005,17  * * *
9,1646993005,18  * * *
9,1646993005,19  * * *
9,1646993005,20  * * *
9,1646993005,21  * * *
9,1646993005,22  * * *
9,1646993005,23  * * *
9,1646993005,24  * * *
9,1646993005,25  * * *
9,1646993005,26  * * *
9,1646993005,27  * * *
9,1646993005,28  * * *
9,1646993005,29  * * *
9,1646993005,30  * * *
10,1647079399,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
10,1647079399, 1  StarlinkRouter.lan (192.168.1.1)  0.797 ms  0.604 ms  0.764 ms
10,1647079399, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  51.606 ms  51.633 ms  75.161 ms
10,1647079399, 3  * * *
10,1647079399, 4  * * *
10,1647079399, 5  * * *
10,1647079399, 6  * * *
10,1647079399, 7  * * *
10,1647079399, 8  * * *
10,1647079399, 9  * * *
10,1647079399,10  * * *
10,1647079399,11  * * *
10,1647079399,12  * * *
10,1647079399,13  * * *
10,1647079399,14  * * *
10,1647079399,15  * * *
10,1647079399,16  * * *
10,1647079399,17  * * *
10,1647079399,18  * * *
10,1647079399,19  * * *
10,1647079399,20  * * *
10,1647079399,21  * * *
10,1647079399,22  * * *
10,1647079399,23  * * *
10,1647079399,24  * * *
10,1647079399,25  * * *
10,1647079399,26  * * *
10,1647079399,27  * * *
10,1647079399,28  * * *
10,1647079399,29  * * *
10,1647079399,30  * * *
