id,timestamp,trace_string
1,1646301808,26  * * *
1,1646301808,27  * * *
1,1646301808,28  * * *
1,1646301808,29  * * *
1,1646301808,30  * * *
2,1646388192,"traceroute to ix.br (200.160.4.153), 30 hops max, 60 byte packets"
2,1646388192, 1  StarlinkRouter.lan (192.168.1.1)  0.813 ms  0.639 ms  0.533 ms
2,1646388192, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.457 ms  27.529 ms  27.730 ms
2,1646388192, 3  * * *
2,1646388192, 4  * * *
2,1646388192, 5  * * *
2,1646388192, 6  * * *
2,1646388192, 7  * * *
2,1646388192, 8  * * *
2,1646388192, 9  * * *
2,1646388192,10  * * *
2,1646388192,11  * * *
2,1646388192,12  * * *
2,1646388192,13  * * *
2,1646388192,14  * * *
2,1646388192,15  * * *
2,1646388192,16  * * *
2,1646388192,17  * * *
2,1646388192,18  * * *
2,1646388192,19  * * *
2,1646388192,20  * * *
2,1646388192,21  * * *
2,1646388192,22  * * *
2,1646388192,23  * * *
2,1646388192,24  * * *
2,1646388192,25  * * *
2,1646388192,26  * * *
2,1646388192,27  * * *
2,1646388192,28  * * *
2,1646388192,29  * * *
2,1646388192,30  * * *
3,1646474639,"traceroute to ix.br (200.160.4.153), 30 hops max, 60 byte packets"
3,1646474639, 1  StarlinkRouter.lan (192.168.1.1)  0.699 ms  0.569 ms  0.781 ms
3,1646474639, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  24.376 ms  24.466 ms  24.520 ms
3,1646474639, 3  * * *
3,1646474639, 4  * * *
3,1646474639, 5  * * *
3,1646474639, 6  * * *
3,1646474639, 7  * * *
3,1646474639, 8  * * *
3,1646474639, 9  * * *
3,1646474639,10  * * *
3,1646474639,11  * * *
3,1646474639,12  * * *
3,1646474639,13  * * *
3,1646474639,14  * * *
3,1646474639,15  * * *
3,1646474639,16  * * *
3,1646474639,17  * * *
3,1646474639,18  * * *
3,1646474639,19  * * *
3,1646474639,20  * * *
3,1646474639,21  * * *
3,1646474639,22  * * *
3,1646474639,23  * * *
3,1646474639,24  * * *
3,1646474639,25  * * *
3,1646474639,26  * * *
3,1646474639,27  * * *
3,1646474639,28  * * *
3,1646474639,29  * * *
3,1646474639,30  * * *
4,1646560984,"traceroute to ix.br (200.160.4.153), 30 hops max, 60 byte packets"
4,1646560984, 1  StarlinkRouter.lan (192.168.1.1)  0.713 ms  0.531 ms  0.579 ms
4,1646560984, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.178 ms  35.038 ms  35.078 ms
4,1646560984, 3  * * *
4,1646560984, 4  * * *
4,1646560984, 5  * * *
4,1646560984, 6  * * *
4,1646560984, 7  * * *
4,1646560984, 8  * * *
4,1646560984, 9  * * *
4,1646560984,10  * * *
4,1646560984,11  * * *
4,1646560984,12  * * *
4,1646560984,13  * * *
4,1646560984,14  * * *
4,1646560984,15  * * *
4,1646560984,16  * * *
4,1646560984,17  * * *
4,1646560984,18  * * *
4,1646560984,19  * * *
4,1646560984,20  * * *
4,1646560984,21  * * *
4,1646560984,22  * * *
4,1646560984,23  * * *
4,1646560984,24  * * *
4,1646560984,25  * * *
4,1646560984,26  * * *
4,1646560984,27  * * *
4,1646560984,28  * * *
4,1646560984,29  * * *
4,1646560984,30  * * *
5,1646647415,"traceroute to ix.br (200.160.4.153), 30 hops max, 60 byte packets"
5,1646647415, 1  StarlinkRouter.lan (192.168.1.1)  0.668 ms  0.728 ms  0.484 ms
5,1646647415, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.047 ms  36.147 ms  36.213 ms
5,1646647415, 3  * * *
5,1646647415, 4  * * *
5,1646647415, 5  * * *
5,1646647415, 6  * * *
5,1646647415, 7  * * *
5,1646647415, 8  * * *
5,1646647415, 9  * * *
5,1646647415,10  * * *
5,1646647415,11  * * *
5,1646647415,12  * * *
5,1646647415,13  * * *
5,1646647415,14  * * *
5,1646647415,15  * * *
5,1646647415,16  * * *
5,1646647415,17  * * *
5,1646647415,18  * * *
5,1646647415,19  * * *
5,1646647415,20  * * *
5,1646647415,21  * * *
5,1646647415,22  * * *
5,1646647415,23  * * *
5,1646647415,24  * * *
5,1646647415,25  * * *
5,1646647415,26  * * *
5,1646647415,27  * * *
5,1646647415,28  * * *
5,1646647415,29  * * *
5,1646647415,30  * * *
6,1646733820,"traceroute to ix.br (200.160.4.153), 30 hops max, 60 byte packets"
6,1646733820, 1  StarlinkRouter.lan (192.168.1.1)  0.771 ms  0.505 ms  0.574 ms
6,1646733820, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  34.506 ms  34.549 ms  34.734 ms
6,1646733820, 3  * * *
6,1646733820, 4  * * *
6,1646733820, 5  * * *
6,1646733820, 6  * * *
6,1646733820, 7  * * *
6,1646733820, 8  * * *
6,1646733820, 9  * * *
6,1646733820,10  * * *
6,1646733820,11  * * *
6,1646733820,12  * * *
6,1646733820,13  * * *
6,1646733820,14  * * *
6,1646733820,15  * * *
6,1646733820,16  * * *
6,1646733820,17  * * *
6,1646733820,18  * * *
6,1646733820,19  * * *
6,1646733820,20  * * *
6,1646733820,21  * * *
6,1646733820,22  * * *
6,1646733820,23  * * *
6,1646733820,24  * * *
6,1646733820,25  * * *
6,1646733820,26  * * *
6,1646733820,27  * * *
6,1646733820,28  * * *
6,1646733820,29  * * *
6,1646733820,30  * * *
7,1646820199,"traceroute to ix.br (200.160.4.153), 30 hops max, 60 byte packets"
7,1646820199, 1  StarlinkRouter.lan (192.168.1.1)  0.829 ms  0.629 ms  0.813 ms
7,1646820199, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.516 ms  35.353 ms  43.195 ms
7,1646820199, 3  * * *
7,1646820199, 4  * * *
7,1646820199, 5  * * *
7,1646820199, 6  * * *
7,1646820199, 7  * * *
7,1646820199, 8  * * *
7,1646820199, 9  * * *
7,1646820199,10  * * *
7,1646820199,11  * * *
7,1646820199,12  * * *
7,1646820199,13  * * *
7,1646820199,14  * * *
7,1646820199,15  * * *
7,1646820199,16  * * *
7,1646820199,17  * * *
7,1646820199,18  * * *
7,1646820199,19  * * *
7,1646820199,20  * * *
7,1646820199,21  * * *
7,1646820199,22  * * *
7,1646820199,23  * * *
7,1646820199,24  * * *
7,1646820199,25  * * *
7,1646820199,26  * * *
7,1646820199,27  * * *
7,1646820199,28  * * *
7,1646820199,29  * * *
7,1646820199,30  * * *
8,1646906621,"traceroute to ix.br (200.160.4.153), 30 hops max, 60 byte packets"
8,1646906621, 1  StarlinkRouter.lan (192.168.1.1)  0.803 ms  0.647 ms  0.545 ms
8,1646906621, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  24.677 ms  24.910 ms  28.363 ms
8,1646906621, 3  * * *
8,1646906621, 4  * * *
8,1646906621, 5  * * *
8,1646906621, 6  * * *
8,1646906621, 7  * * *
8,1646906621, 8  * * *
8,1646906621, 9  * * *
8,1646906621,10  * * *
8,1646906621,11  * * *
8,1646906621,12  * * *
8,1646906621,13  * * *
8,1646906621,14  * * *
8,1646906621,15  * * *
8,1646906621,16  * * *
8,1646906621,17  * * *
8,1646906621,18  * * *
8,1646906621,19  * * *
8,1646906621,20  * * *
8,1646906621,21  * * *
8,1646906621,22  * * *
8,1646906621,23  * * *
8,1646906621,24  * * *
8,1646906621,25  * * *
8,1646906621,26  * * *
8,1646906621,27  * * *
8,1646906621,28  * * *
8,1646906621,29  * * *
8,1646906621,30  * * *
9,1646993037,"traceroute to ix.br (200.160.4.153), 30 hops max, 60 byte packets"
9,1646993037, 1  StarlinkRouter.lan (192.168.1.1)  0.700 ms  0.774 ms  0.492 ms
9,1646993037, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.244 ms  27.287 ms  34.917 ms
9,1646993037, 3  * * *
9,1646993037, 4  * * *
9,1646993037, 5  * * *
9,1646993037, 6  * * *
9,1646993037, 7  * * *
9,1646993037, 8  * * *
9,1646993037, 9  * * *
9,1646993037,10  * * *
9,1646993037,11  * * *
9,1646993037,12  * * *
9,1646993037,13  * * *
9,1646993037,14  * * *
9,1646993037,15  * * *
9,1646993037,16  * * *
9,1646993037,17  * * *
9,1646993037,18  * * *
9,1646993037,19  * * *
9,1646993037,20  * * *
9,1646993037,21  * * *
9,1646993037,22  * * *
9,1646993037,23  * * *
9,1646993037,24  * * *
9,1646993037,25  * * *
9,1646993037,26  * * *
9,1646993037,27  * * *
9,1646993037,28  * * *
9,1646993037,29  * * *
9,1646993037,30  * * *
10,1647079430,"traceroute to ix.br (200.160.4.153), 30 hops max, 60 byte packets"
10,1647079430, 1  StarlinkRouter.lan (192.168.1.1)  0.817 ms  0.853 ms  0.545 ms
10,1647079430, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  38.658 ms  39.081 ms  38.625 ms
10,1647079430, 3  * * *
10,1647079430, 4  * * *
10,1647079430, 5  * * *
10,1647079430, 6  * * *
10,1647079430, 7  * * *
10,1647079430, 8  * * *
10,1647079430, 9  * * *
10,1647079430,10  * * *
10,1647079430,11  * * *
10,1647079430,12  * * *
10,1647079430,13  * * *
10,1647079430,14  * * *
10,1647079430,15  * * *
10,1647079430,16  * * *
10,1647079430,17  * * *
10,1647079430,18  * * *
10,1647079430,19  * * *
10,1647079430,20  * * *
10,1647079430,21  * * *
10,1647079430,22  * * *
10,1647079430,23  * * *
10,1647079430,24  * * *
10,1647079430,25  * * *
10,1647079430,26  * * *
10,1647079430,27  * * *
10,1647079430,28  * * *
10,1647079430,29  * * *
10,1647079430,30  * * *
