id,timestamp,trace_string
6,1646733738,14  * * *
6,1646733738,15  * * *
6,1646733738,16  * * *
6,1646733738,17  * * *
6,1646733738,18  * * *
6,1646733738,19  * * *
6,1646733738,20  * * *
6,1646733738,21  * * *
6,1646733738,22  * * *
6,1646733738,23  * * *
6,1646733738,24  * * *
6,1646733738,25  * * *
6,1646733738,26  * * *
6,1646733738,27  * * *
6,1646733738,28  * * *
6,1646733738,29  * * *
6,1646733738,30  * * *
7,1646820114,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
7,1646820114, 1  StarlinkRouter.lan (192.168.1.1)  0.655 ms  0.483 ms  0.473 ms
7,1646820114, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  44.143 ms  44.171 ms  44.245 ms
7,1646820114, 3  * * *
7,1646820114, 4  * * *
7,1646820114, 5  * * *
7,1646820114, 6  * * *
7,1646820114, 7  * * *
7,1646820114, 8  * * *
7,1646820114, 9  * * *
7,1646820114,10  * * *
7,1646820114,11  * * *
7,1646820114,12  * * *
7,1646820114,13  * * *
7,1646820114,14  * * *
7,1646820114,15  * * *
7,1646820114,16  * * *
7,1646820114,17  * * *
7,1646820114,18  * * *
7,1646820114,19  * * *
7,1646820114,20  * * *
7,1646820114,21  * * *
7,1646820114,22  * * *
7,1646820114,23  * * *
7,1646820114,24  * * *
7,1646820114,25  * * *
7,1646820114,26  * * *
7,1646820114,27  * * *
7,1646820114,28  * * *
7,1646820114,29  * * *
7,1646820114,30  * * *
8,1646906540,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
8,1646906540, 1  StarlinkRouter.lan (192.168.1.1)  0.642 ms  0.476 ms  0.589 ms
8,1646906540, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  32.170 ms  32.245 ms  32.322 ms
8,1646906540, 3  * * *
8,1646906540, 4  * * *
8,1646906540, 5  * * *
8,1646906540, 6  * * *
8,1646906540, 7  * * *
8,1646906540, 8  * * *
8,1646906540, 9  * * *
8,1646906540,10  * * *
8,1646906540,11  * * *
8,1646906540,12  * * *
8,1646906540,13  * * *
8,1646906540,14  * * *
8,1646906540,15  * * *
8,1646906540,16  * * *
8,1646906540,17  * * *
8,1646906540,18  * * *
8,1646906540,19  * * *
8,1646906540,20  * * *
8,1646906540,21  * * *
8,1646906540,22  * * *
8,1646906540,23  * * *
8,1646906540,24  * * *
8,1646906540,25  * * *
8,1646906540,26  * * *
8,1646906540,27  * * *
8,1646906540,28  * * *
8,1646906540,29  * * *
8,1646906540,30  * * *
9,1646992957,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
9,1646992957, 1  * * *
9,1646992957, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.423 ms  28.479 ms  28.559 ms
9,1646992957, 3  * * *
9,1646992957, 4  * * *
9,1646992957, 5  * * *
9,1646992957, 6  * * *
9,1646992957, 7  * * *
9,1646992957, 8  * * *
9,1646992957, 9  * * *
9,1646992957,10  * * *
9,1646992957,11  * * *
9,1646992957,12  * * *
9,1646992957,13  * * *
9,1646992957,14  * * *
9,1646992957,15  * * *
9,1646992957,16  * * *
9,1646992957,17  * * *
9,1646992957,18  * * *
9,1646992957,19  * * *
9,1646992957,20  * * *
9,1646992957,21  * * *
9,1646992957,22  * * *
9,1646992957,23  * * *
9,1646992957,24  * * *
9,1646992957,25  * * *
9,1646992957,26  * * *
9,1646992957,27  * * *
9,1646992957,28  * * *
9,1646992957,29  * * *
9,1646992957,30  * * *
10,1647079349,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
10,1647079349, 1  StarlinkRouter.lan (192.168.1.1)  0.642 ms  0.502 ms  0.672 ms
10,1647079349, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  52.411 ms  52.485 ms  52.614 ms
10,1647079349, 3  * * *
10,1647079349, 4  * * *
10,1647079349, 5  * * *
10,1647079349, 6  * * *
10,1647079349, 7  * * *
10,1647079349, 8  * * *
10,1647079349, 9  * * *
10,1647079349,10  * * *
10,1647079349,11  * * *
10,1647079349,12  * * *
10,1647079349,13  * * *
10,1647079349,14  * * *
10,1647079349,15  * * *
10,1647079349,16  * * *
10,1647079349,17  * * *
10,1647079349,18  * * *
10,1647079349,19  * * *
10,1647079349,20  * * *
10,1647079349,21  * * *
10,1647079349,22  * * *
10,1647079349,23  * * *
10,1647079349,24  * * *
10,1647079349,25  * * *
10,1647079349,26  * * *
10,1647079349,27  * * *
10,1647079349,28  * * *
10,1647079349,29  * * *
10,1647079349,30  * * *
