id,timestamp,trace_string
8,1646906535,13  * * *
8,1646906535,14  * * *
8,1646906535,15  * * *
8,1646906535,16  * * *
8,1646906535,17  * * *
8,1646906535,18  * * *
8,1646906535,19  * * *
8,1646906535,20  * * *
8,1646906535,21  * * *
8,1646906535,22  * * *
8,1646906535,23  * * *
8,1646906535,24  * * *
8,1646906535,25  * * *
8,1646906535,26  * * *
8,1646906535,27  * * *
8,1646906535,28  * * *
8,1646906535,29  * * *
8,1646906535,30  * * *
9,1646992950,"traceroute to vk.com (87.240.190.78), 30 hops max, 60 byte packets"
9,1646992950, 1  StarlinkRouter.lan (192.168.1.1)  0.756 ms  0.600 ms  0.746 ms
9,1646992950, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  26.914 ms  26.498 ms  26.937 ms
9,1646992950, 3  * * *
9,1646992950, 4  * * *
9,1646992950, 5  * * *
9,1646992950, 6  * * *
9,1646992950, 7  * * *
9,1646992950, 8  * * *
9,1646992950, 9  * * *
9,1646992950,10  * * *
9,1646992950,11  * * *
9,1646992950,12  * * *
9,1646992950,13  * * *
9,1646992950,14  * * *
9,1646992950,15  * * *
9,1646992950,16  * * *
9,1646992950,17  * * *
9,1646992950,18  * * *
9,1646992950,19  * * *
9,1646992950,20  * * *
9,1646992950,21  * * *
9,1646992950,22  * * *
9,1646992950,23  * * *
9,1646992950,24  * * *
9,1646992950,25  * * *
9,1646992950,26  * * *
9,1646992950,27  * * *
9,1646992950,28  * * *
9,1646992950,29  * * *
9,1646992950,30  * * *
10,1647079342,"traceroute to vk.com (87.240.137.158), 30 hops max, 60 byte packets"
10,1647079342, 1  StarlinkRouter.lan (192.168.1.1)  0.695 ms  0.762 ms  0.779 ms
10,1647079342, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.941 ms  28.933 ms  28.300 ms
10,1647079342, 3  * * *
10,1647079342, 4  * * *
10,1647079342, 5  * * *
10,1647079342, 6  * * *
10,1647079342, 7  * * *
10,1647079342, 8  * * *
10,1647079342, 9  * * *
10,1647079342,10  * * *
10,1647079342,11  * * *
10,1647079342,12  * * *
10,1647079342,13  * * *
10,1647079342,14  * * *
10,1647079342,15  * * *
10,1647079342,16  * * *
10,1647079342,17  * * *
10,1647079342,18  * * *
10,1647079342,19  * * *
10,1647079342,20  * * *
10,1647079342,21  * * *
10,1647079342,22  * * *
10,1647079342,23  * * *
10,1647079342,24  * * *
10,1647079342,25  * * *
10,1647079342,26  * * *
10,1647079342,27  * * *
10,1647079342,28  * * *
10,1647079342,29  * * *
10,1647079342,30  * * *
