id,timestamp,trace_string
3,1646474517, 1  StarlinkRouter.lan (192.168.1.1)  0.722 ms  0.509 ms  0.544 ms
3,1646474517, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  37.732 ms  37.561 ms  37.777 ms
3,1646474517, 3  * * *
3,1646474517, 4  * * *
3,1646474517, 5  * * *
3,1646474517, 6  * * *
3,1646474517, 7  * * *
3,1646474517, 8  * * *
3,1646474517, 9  * * *
3,1646474517,10  * * *
3,1646474517,11  * * *
3,1646474517,12  * * *
3,1646474517,13  * * *
3,1646474517,14  * * *
3,1646474517,15  * * *
3,1646474517,16  * * *
3,1646474517,17  * * *
3,1646474517,18  * * *
3,1646474517,19  * * *
3,1646474517,20  * * *
3,1646474517,21  * * *
3,1646474517,22  * * *
3,1646474517,23  * * *
3,1646474517,24  * * *
3,1646474517,25  * * *
3,1646474517,26  * * *
3,1646474517,27  * * *
3,1646474517,28  * * *
3,1646474517,29  * * *
3,1646474517,30  * * *
4,1646560863,"traceroute to 163.com (123.58.180.8), 30 hops max, 60 byte packets"
4,1646560863, 1  StarlinkRouter.lan (192.168.1.1)  0.735 ms  0.530 ms  0.954 ms
4,1646560863, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  51.613 ms  35.425 ms  35.342 ms
4,1646560863, 3  * * *
4,1646560863, 4  * * *
4,1646560863, 5  * * *
4,1646560863, 6  * * *
4,1646560863, 7  * * *
4,1646560863, 8  * * *
4,1646560863, 9  * * *
4,1646560863,10  * * *
4,1646560863,11  * * *
4,1646560863,12  * * *
4,1646560863,13  * * *
4,1646560863,14  * * *
4,1646560863,15  * * *
4,1646560863,16  * * *
4,1646560863,17  * * *
4,1646560863,18  * * *
4,1646560863,19  * * *
4,1646560863,20  * * *
4,1646560863,21  * * *
4,1646560863,22  * * *
4,1646560863,23  * * *
4,1646560863,24  * * *
4,1646560863,25  * * *
4,1646560863,26  * * *
4,1646560863,27  * * *
4,1646560863,28  * * *
4,1646560863,29  * * *
4,1646560863,30  * * *
5,1646647292,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
5,1646647292, 1  StarlinkRouter.lan (192.168.1.1)  0.616 ms  0.467 ms  0.554 ms
5,1646647292, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  31.256 ms  31.336 ms  31.348 ms
5,1646647292, 3  * * *
5,1646647292, 4  * * *
5,1646647292, 5  * * *
5,1646647292, 6  * * *
5,1646647292, 7  * * *
5,1646647292, 8  * * *
5,1646647292, 9  * * *
5,1646647292,10  * * *
5,1646647292,11  * * *
5,1646647292,12  * * *
5,1646647292,13  * * *
5,1646647292,14  * * *
5,1646647292,15  * * *
5,1646647292,16  * * *
5,1646647292,17  * * *
5,1646647292,18  * * *
5,1646647292,19  * * *
5,1646647292,20  * * *
5,1646647292,21  * * *
5,1646647292,22  * * *
5,1646647292,23  * * *
5,1646647292,24  * * *
5,1646647292,25  * * *
5,1646647292,26  * * *
5,1646647292,27  * * *
5,1646647292,28  * * *
5,1646647292,29  * * *
5,1646647292,30  * * *
6,1646733698,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
6,1646733698, 1  * * StarlinkRouter.lan (192.168.1.1)  0.824 ms
6,1646733698, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  41.875 ms  42.096 ms  49.501 ms
6,1646733698, 3  * * *
6,1646733698, 4  * * *
6,1646733698, 5  * * *
6,1646733698, 6  * * *
6,1646733698, 7  * * *
6,1646733698, 8  * * *
6,1646733698, 9  * * *
6,1646733698,10  * * *
6,1646733698,11  * * *
6,1646733698,12  * * *
6,1646733698,13  * * *
6,1646733698,14  * * *
6,1646733698,15  * * *
6,1646733698,16  * * *
6,1646733698,17  * * *
6,1646733698,18  * * *
6,1646733698,19  * * *
6,1646733698,20  * * *
6,1646733698,21  * * *
6,1646733698,22  * * *
6,1646733698,23  * * *
6,1646733698,24  * * *
6,1646733698,25  * * *
6,1646733698,26  * * *
6,1646733698,27  * * *
6,1646733698,28  * * *
6,1646733698,29  * * *
6,1646733698,30  * * *
7,1646820078,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
7,1646820078, 1  StarlinkRouter.lan (192.168.1.1)  0.688 ms  0.515 ms  0.503 ms
7,1646820078, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  45.108 ms  45.144 ms  45.418 ms
7,1646820078, 3  * * *
7,1646820078, 4  * * *
7,1646820078, 5  * * *
7,1646820078, 6  * * *
7,1646820078, 7  * * *
7,1646820078, 8  * * *
7,1646820078, 9  * * *
7,1646820078,10  * * *
7,1646820078,11  * * *
7,1646820078,12  * * *
7,1646820078,13  * * *
7,1646820078,14  * * *
7,1646820078,15  * * *
7,1646820078,16  * * *
7,1646820078,17  * * *
7,1646820078,18  * * *
7,1646820078,19  * * *
7,1646820078,20  * * *
7,1646820078,21  * * *
7,1646820078,22  * * *
7,1646820078,23  * * *
7,1646820078,24  * * *
7,1646820078,25  * * *
7,1646820078,26  * * *
7,1646820078,27  * * *
7,1646820078,28  * * *
7,1646820078,29  * * *
7,1646820078,30  * * *
8,1646906499,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
8,1646906499, 1  StarlinkRouter.lan (192.168.1.1)  0.723 ms  0.606 ms  0.836 ms
8,1646906499, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.521 ms  27.512 ms  27.852 ms
8,1646906499, 3  * * *
8,1646906499, 4  * * *
8,1646906499, 5  * * *
8,1646906499, 6  * * *
8,1646906499, 7  * * *
8,1646906499, 8  * * *
8,1646906499, 9  * * *
8,1646906499,10  * * *
8,1646906499,11  * * *
8,1646906499,12  * * *
8,1646906499,13  * * *
8,1646906499,14  * * *
8,1646906499,15  * * *
8,1646906499,16  * * *
8,1646906499,17  * * *
8,1646906499,18  * * *
8,1646906499,19  * * *
8,1646906499,20  * * *
8,1646906499,21  * * *
8,1646906499,22  * * *
8,1646906499,23  * * *
8,1646906499,24  * * *
8,1646906499,25  * * *
8,1646906499,26  * * *
8,1646906499,27  * * *
8,1646906499,28  * * *
8,1646906499,29  * * *
8,1646906499,30  * * *
9,1646992914,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
9,1646992914, 1  StarlinkRouter.lan (192.168.1.1)  0.767 ms  0.779 ms  0.568 ms
9,1646992914, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  35.664 ms  27.549 ms  43.347 ms
9,1646992914, 3  * * *
9,1646992914, 4  * * *
9,1646992914, 5  * * *
9,1646992914, 6  * * *
9,1646992914, 7  * * *
9,1646992914, 8  * * *
9,1646992914, 9  * * *
9,1646992914,10  * * *
9,1646992914,11  * * *
9,1646992914,12  * * *
9,1646992914,13  * * *
9,1646992914,14  * * *
9,1646992914,15  * * *
9,1646992914,16  * * *
9,1646992914,17  * * *
9,1646992914,18  * * *
9,1646992914,19  * * *
9,1646992914,20  * * *
9,1646992914,21  * * *
9,1646992914,22  * * *
9,1646992914,23  * * *
9,1646992914,24  * * *
9,1646992914,25  * * *
9,1646992914,26  * * *
9,1646992914,27  * * *
9,1646992914,28  * * *
9,1646992914,29  * * *
9,1646992914,30  * * *
10,1647079306,"traceroute to 163.com (123.58.180.7), 30 hops max, 60 byte packets"
10,1647079306, 1  StarlinkRouter.lan (192.168.1.1)  0.635 ms  0.484 ms  0.719 ms
10,1647079306, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  33.200 ms  32.844 ms  48.635 ms
10,1647079306, 3  * * *
10,1647079306, 4  * * *
10,1647079306, 5  * * *
10,1647079306, 6  * * *
10,1647079306, 7  * * *
10,1647079306, 8  * * *
10,1647079306, 9  * * *
10,1647079306,10  * * *
10,1647079306,11  * * *
10,1647079306,12  * * *
10,1647079306,13  * * *
10,1647079306,14  * * *
10,1647079306,15  * * *
10,1647079306,16  * * *
10,1647079306,17  * * *
10,1647079306,18  * * *
10,1647079306,19  * * *
10,1647079306,20  * * *
10,1647079306,21  * * *
10,1647079306,22  * * *
10,1647079306,23  * * *
10,1647079306,24  * * *
10,1647079306,25  * * *
10,1647079306,26  * * *
10,1647079306,27  * * *
10,1647079306,28  * * *
10,1647079306,29  * * *
10,1647079306,30  * * *
