id,timestamp,trace_string
7,1646820205,18  * * *
7,1646820205,19  * * *
7,1646820205,20  * * *
7,1646820205,21  * * *
7,1646820205,22  * * *
7,1646820205,23  * * *
7,1646820205,24  * * *
7,1646820205,25  * * *
7,1646820205,26  * * *
7,1646820205,27  * * *
7,1646820205,28  * * *
7,1646820205,29  * * *
7,1646820205,30  * * *
8,1646906626,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
8,1646906626, 1  StarlinkRouter.lan (192.168.1.1)  0.699 ms  0.788 ms  0.579 ms
8,1646906626, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  24.665 ms  24.242 ms  24.304 ms
8,1646906626, 3  * * *
8,1646906626, 4  * * *
8,1646906626, 5  * * *
8,1646906626, 6  * * *
8,1646906626, 7  * * *
8,1646906626, 8  * * *
8,1646906626, 9  * * *
8,1646906626,10  * * *
8,1646906626,11  * * *
8,1646906626,12  * * *
8,1646906626,13  * * *
8,1646906626,14  * * *
8,1646906626,15  * * *
8,1646906626,16  * * *
8,1646906626,17  * * *
8,1646906626,18  * * *
8,1646906626,19  * * *
8,1646906626,20  * * *
8,1646906626,21  * * *
8,1646906626,22  * * *
8,1646906626,23  * * *
8,1646906626,24  * * *
8,1646906626,25  * * *
8,1646906626,26  * * *
8,1646906626,27  * * *
8,1646906626,28  * * *
8,1646906626,29  * * *
8,1646906626,30  * * *
9,1646993041,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
9,1646993041, 1  StarlinkRouter.lan (192.168.1.1)  0.794 ms  0.532 ms  0.599 ms
9,1646993041, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.454 ms  37.187 ms  29.198 ms
9,1646993041, 3  * * *
9,1646993041, 4  * * *
9,1646993041, 5  * * *
9,1646993041, 6  * * *
9,1646993041, 7  * * *
9,1646993041, 8  * * *
9,1646993041, 9  * * *
9,1646993041,10  * * *
9,1646993041,11  * * *
9,1646993041,12  * * *
9,1646993041,13  * * *
9,1646993041,14  * * *
9,1646993041,15  * * *
9,1646993041,16  * * *
9,1646993041,17  * * *
9,1646993041,18  * * *
9,1646993041,19  * * *
9,1646993041,20  * * *
9,1646993041,21  * * *
9,1646993041,22  * * *
9,1646993041,23  * * *
9,1646993041,24  * * *
9,1646993041,25  * * *
9,1646993041,26  * * *
9,1646993041,27  * * *
9,1646993041,28  * * *
9,1646993041,29  * * *
9,1646993041,30  * * *
10,1647079436,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
10,1647079436, 1  StarlinkRouter.lan (192.168.1.1)  0.735 ms  0.558 ms  0.576 ms
10,1647079436, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.508 ms  36.124 ms  51.690 ms
10,1647079436, 3  * * *
10,1647079436, 4  * * *
10,1647079436, 5  * * *
10,1647079436, 6  * * *
10,1647079436, 7  * * *
10,1647079436, 8  * * *
10,1647079436, 9  * * *
10,1647079436,10  * * *
10,1647079436,11  * * *
10,1647079436,12  * * *
10,1647079436,13  * * *
10,1647079436,14  * * *
10,1647079436,15  * * *
10,1647079436,16  * * *
10,1647079436,17  * * *
10,1647079436,18  * * *
10,1647079436,19  * * *
10,1647079436,20  * * *
10,1647079436,21  * * *
10,1647079436,22  * * *
10,1647079436,23  * * *
10,1647079436,24  * * *
10,1647079436,25  * * *
10,1647079436,26  * * *
10,1647079436,27  * * *
10,1647079436,28  * * *
10,1647079436,29  * * *
10,1647079436,30  * * *
