id,timestamp,trace_string
9,1646993102,"traceroute to whois.nic.dz (193.194.90.46), 30 hops max, 60 byte packets"
9,1646993102, 1  StarlinkRouter.lan (192.168.1.1)  0.642 ms  0.487 ms  0.495 ms
9,1646993102, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.159 ms  29.255 ms  29.369 ms
9,1646993102, 3  * * *
9,1646993102, 4  * * *
9,1646993102, 5  * * *
9,1646993102, 6  * * *
9,1646993102, 7  * * *
9,1646993102, 8  * * *
9,1646993102, 9  * * *
9,1646993102,10  * * *
9,1646993102,11  * * *
9,1646993102,12  * * *
9,1646993102,13  * * *
9,1646993102,14  * * *
9,1646993102,15  * * *
9,1646993102,16  * * *
9,1646993102,17  * * *
9,1646993102,18  * * *
9,1646993102,19  * * *
9,1646993102,20  * * *
9,1646993102,21  * * *
9,1646993102,22  * * *
9,1646993102,23  * * *
9,1646993102,24  * * *
9,1646993102,25  * * *
9,1646993102,26  * * *
9,1646993102,27  * * *
9,1646993102,28  * * *
9,1646993102,29  * * *
9,1646993102,30  * * *
10,1647079497,"traceroute to whois.nic.dz (193.194.90.46), 30 hops max, 60 byte packets"
10,1647079497, 1  StarlinkRouter.lan (192.168.1.1)  0.613 ms  0.468 ms  0.696 ms
10,1647079497, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  169.385 ms  169.793 ms  169.406 ms
10,1647079497, 3  * * *
10,1647079497, 4  * * *
10,1647079497, 5  * * *
10,1647079497, 6  * * *
10,1647079497, 7  * * *
10,1647079497, 8  * * *
10,1647079497, 9  * * *
10,1647079497,10  * * *
10,1647079497,11  * * *
10,1647079497,12  * * *
10,1647079497,13  * * *
10,1647079497,14  * * *
10,1647079497,15  * * *
10,1647079497,16  * * *
10,1647079497,17  * * *
10,1647079497,18  * * *
10,1647079497,19  * * *
10,1647079497,20  * * *
10,1647079497,21  * * *
10,1647079497,22  * * *
10,1647079497,23  * * *
10,1647079497,24  * * *
10,1647079497,25  * * *
10,1647079497,26  * * *
10,1647079497,27  * * *
10,1647079497,28  * * *
10,1647079497,29  * * *
10,1647079497,30  * * *
