id,timestamp,trace_string
4,1646561015, 4  * * *
4,1646561015, 5  * * *
4,1646561015, 6  * * *
4,1646561015, 7  * * *
4,1646561015, 8  * * *
4,1646561015, 9  * * *
4,1646561015,10  * * *
4,1646561015,11  * * *
4,1646561015,12  * * *
4,1646561015,13  * * *
4,1646561015,14  * * *
4,1646561015,15  * * *
4,1646561015,16  * * *
4,1646561015,17  * * *
4,1646561015,18  * * *
4,1646561015,19  * * *
4,1646561015,20  * * *
4,1646561015,21  * * *
4,1646561015,22  * * *
4,1646561015,23  * * *
4,1646561015,24  * * *
4,1646561015,25  * * *
4,1646561015,26  * * *
4,1646561015,27  * * *
4,1646561015,28  * * *
4,1646561015,29  * * *
4,1646561015,30  * * *
5,1646647431,"traceroute to cder.dz (193.194.80.204), 30 hops max, 60 byte packets"
5,1646647431, 1  StarlinkRouter.lan (192.168.1.1)  0.637 ms  0.526 ms  0.503 ms
5,1646647431, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  45.240 ms  45.305 ms  63.529 ms
5,1646647431, 3  * * *
5,1646647431, 4  * * *
5,1646647431, 5  * * *
5,1646647431, 6  * * *
5,1646647431, 7  * * *
5,1646647431, 8  * * *
5,1646647431, 9  * * *
5,1646647431,10  * * *
5,1646647431,11  * * *
5,1646647431,12  * * *
5,1646647431,13  * * *
5,1646647431,14  * * *
5,1646647431,15  * * *
5,1646647431,16  * * *
5,1646647431,17  * * *
5,1646647431,18  * * *
5,1646647431,19  * * *
5,1646647431,20  * * *
5,1646647431,21  * * *
5,1646647431,22  * * *
5,1646647431,23  * * *
5,1646647431,24  * * *
5,1646647431,25  * * *
5,1646647431,26  * * *
5,1646647431,27  * * *
5,1646647431,28  * * *
5,1646647431,29  * * *
5,1646647431,30  * * *
6,1646733835,"traceroute to cder.dz (193.194.80.204), 30 hops max, 60 byte packets"
6,1646733835, 1  StarlinkRouter.lan (192.168.1.1)  0.641 ms  0.485 ms  0.496 ms
6,1646733835, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  32.145 ms  31.811 ms  32.074 ms
6,1646733835, 3  * * *
6,1646733835, 4  * * *
6,1646733835, 5  * * *
6,1646733835, 6  * * *
6,1646733835, 7  * * *
6,1646733835, 8  * * *
6,1646733835, 9  * * *
6,1646733835,10  * * *
6,1646733835,11  * * *
6,1646733835,12  * * *
6,1646733835,13  * * *
6,1646733835,14  * * *
6,1646733835,15  * * *
6,1646733835,16  * * *
6,1646733835,17  * * *
6,1646733835,18  * * *
6,1646733835,19  * * *
6,1646733835,20  * * *
6,1646733835,21  * * *
6,1646733835,22  * * *
6,1646733835,23  * * *
6,1646733835,24  * * *
6,1646733835,25  * * *
6,1646733835,26  * * *
6,1646733835,27  * * *
6,1646733835,28  * * *
6,1646733835,29  * * *
6,1646733835,30  * * *
7,1646820229,"traceroute to cder.dz (193.194.80.204), 30 hops max, 60 byte packets"
7,1646820229, 1  StarlinkRouter.lan (192.168.1.1)  0.639 ms  0.495 ms  0.486 ms
7,1646820229, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  23.937 ms  23.567 ms  28.292 ms
7,1646820229, 3  * * *
7,1646820229, 4  * * *
7,1646820229, 5  * * *
7,1646820229, 6  * * *
7,1646820229, 7  * * *
7,1646820229, 8  * * *
7,1646820229, 9  * * *
7,1646820229,10  * * *
7,1646820229,11  * * *
7,1646820229,12  * * *
7,1646820229,13  * * *
7,1646820229,14  * * *
7,1646820229,15  * * *
7,1646820229,16  * * *
7,1646820229,17  * * *
7,1646820229,18  * * *
7,1646820229,19  * * *
7,1646820229,20  * * *
7,1646820229,21  * * *
7,1646820229,22  * * *
7,1646820229,23  * * *
7,1646820229,24  * * *
7,1646820229,25  * * *
7,1646820229,26  * * *
7,1646820229,27  * * *
7,1646820229,28  * * *
7,1646820229,29  * * *
7,1646820229,30  * * *
8,1646906656,"traceroute to cder.dz (193.194.80.204), 30 hops max, 60 byte packets"
8,1646906656, 1  StarlinkRouter.lan (192.168.1.1)  0.658 ms  0.459 ms  0.492 ms
8,1646906656, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  26.786 ms  42.625 ms  26.753 ms
8,1646906656, 3  * * *
8,1646906656, 4  * * *
8,1646906656, 5  * * *
8,1646906656, 6  * * *
8,1646906656, 7  * * *
8,1646906656, 8  * * *
8,1646906656, 9  * * *
8,1646906656,10  * * *
8,1646906656,11  * * *
8,1646906656,12  * * *
8,1646906656,13  * * *
8,1646906656,14  * * *
8,1646906656,15  * * *
8,1646906656,16  * * *
8,1646906656,17  * * *
8,1646906656,18  * * *
8,1646906656,19  * * *
8,1646906656,20  * * *
8,1646906656,21  * * *
8,1646906656,22  * * *
8,1646906656,23  * * *
8,1646906656,24  * * *
8,1646906656,25  * * *
8,1646906656,26  * * *
8,1646906656,27  * * *
8,1646906656,28  * * *
8,1646906656,29  * * *
8,1646906656,30  * * *
9,1646993051,"traceroute to cder.dz (193.194.80.204), 30 hops max, 60 byte packets"
9,1646993051, 1  StarlinkRouter.lan (192.168.1.1)  0.424 ms  0.268 ms  0.248 ms
9,1646993051, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.057 ms  26.879 ms  26.835 ms
9,1646993051, 3  * * *
9,1646993051, 4  * * *
9,1646993051, 5  * * *
9,1646993051, 6  * * *
9,1646993051, 7  * * *
9,1646993051, 8  * * *
9,1646993051, 9  * * *
9,1646993051,10  * * *
9,1646993051,11  * * *
9,1646993051,12  * * *
9,1646993051,13  * * *
9,1646993051,14  * * *
9,1646993051,15  * * *
9,1646993051,16  * * *
9,1646993051,17  * * *
9,1646993051,18  * * *
9,1646993051,19  * * *
9,1646993051,20  * * *
9,1646993051,21  * * *
9,1646993051,22  * * *
9,1646993051,23  * * *
9,1646993051,24  * * *
9,1646993051,25  * * *
9,1646993051,26  * * *
9,1646993051,27  * * *
9,1646993051,28  * * *
9,1646993051,29  * * *
9,1646993051,30  * * *
10,1647079463,"traceroute to cder.dz (193.194.80.204), 30 hops max, 60 byte packets"
10,1647079463, 1  StarlinkRouter.lan (192.168.1.1)  0.716 ms  0.583 ms  0.502 ms
10,1647079463, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  39.042 ms  39.035 ms  39.177 ms
10,1647079463, 3  * * *
10,1647079463, 4  * * *
10,1647079463, 5  * * *
10,1647079463, 6  * * *
10,1647079463, 7  * * *
10,1647079463, 8  * * *
10,1647079463, 9  * * *
10,1647079463,10  * * *
10,1647079463,11  * * *
10,1647079463,12  * * *
10,1647079463,13  * * *
10,1647079463,14  * * *
10,1647079463,15  * * *
10,1647079463,16  * * *
10,1647079463,17  * * *
10,1647079463,18  * * *
10,1647079463,19  * * *
10,1647079463,20  * * *
10,1647079463,21  * * *
10,1647079463,22  * * *
10,1647079463,23  * * *
10,1647079463,24  * * *
10,1647079463,25  * * *
10,1647079463,26  * * *
10,1647079463,27  * * *
10,1647079463,28  * * *
10,1647079463,29  * * *
10,1647079463,30  * * *
