id,timestamp,trace_string
2,1646388144, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  43.965 ms  43.705 ms  43.754 ms
2,1646388144, 3  * * *
2,1646388144, 4  * * *
2,1646388144, 5  * * *
2,1646388144, 6  * * *
2,1646388144, 7  * * *
2,1646388144, 8  * * *
2,1646388144, 9  * * *
2,1646388144,10  * * *
2,1646388144,11  * * *
2,1646388144,12  * * *
2,1646388144,13  * * *
2,1646388144,14  * * *
2,1646388144,15  * * *
2,1646388144,16  * * *
2,1646388144,17  * * *
2,1646388144,18  * * *
2,1646388144,19  * * *
2,1646388144,20  * * *
2,1646388144,21  * * *
2,1646388144,22  * * *
2,1646388144,23  * * *
2,1646388144,24  * * *
2,1646388144,25  * * *
2,1646388144,26  * * *
2,1646388144,27  * * *
2,1646388144,28  * * *
2,1646388144,29  * * *
2,1646388144,30  * * *
3,1646474563,"traceroute to facebook.com (157.240.3.35), 30 hops max, 60 byte packets"
3,1646474563, 1  StarlinkRouter.lan (192.168.1.1)  0.944 ms  0.649 ms  0.749 ms
3,1646474563, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  44.543 ms  52.059 ms  44.367 ms
3,1646474563, 3  * * *
3,1646474563, 4  * * *
3,1646474563, 5  * * *
3,1646474563, 6  * * *
3,1646474563, 7  * * *
3,1646474563, 8  * * *
3,1646474563, 9  * * *
3,1646474563,10  * * *
3,1646474563,11  * * *
3,1646474563,12  * * *
3,1646474563,13  * * *
3,1646474563,14  * * *
3,1646474563,15  * * *
3,1646474563,16  * * *
3,1646474563,17  * * *
3,1646474563,18  * * *
3,1646474563,19  * * *
3,1646474563,20  * * *
3,1646474563,21  * * *
3,1646474563,22  * * *
3,1646474563,23  * * *
3,1646474563,24  * * *
3,1646474563,25  * * *
3,1646474563,26  * * *
3,1646474563,27  * * *
3,1646474563,28  * * *
3,1646474563,29  * * *
3,1646474563,30  * * *
4,1646560909,"traceroute to facebook.com (157.240.3.35), 30 hops max, 60 byte packets"
4,1646560909, 1  StarlinkRouter.lan (192.168.1.1)  0.716 ms  0.589 ms  0.533 ms
4,1646560909, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.978 ms  37.132 ms  36.748 ms
4,1646560909, 3  * * *
4,1646560909, 4  * * *
4,1646560909, 5  * * *
4,1646560909, 6  * * *
4,1646560909, 7  * * *
4,1646560909, 8  * * *
4,1646560909, 9  * * *
4,1646560909,10  * * *
4,1646560909,11  * * *
4,1646560909,12  * * *
4,1646560909,13  * * *
4,1646560909,14  * * *
4,1646560909,15  * * *
4,1646560909,16  * * *
4,1646560909,17  * * *
4,1646560909,18  * * *
4,1646560909,19  * * *
4,1646560909,20  * * *
4,1646560909,21  * * *
4,1646560909,22  * * *
4,1646560909,23  * * *
4,1646560909,24  * * *
4,1646560909,25  * * *
4,1646560909,26  * * *
4,1646560909,27  * * *
4,1646560909,28  * * *
4,1646560909,29  * * *
4,1646560909,30  * * *
5,1646647339,"traceroute to facebook.com (157.240.3.35), 30 hops max, 60 byte packets"
5,1646647339, 1  StarlinkRouter.lan (192.168.1.1)  0.885 ms  0.612 ms  0.674 ms
5,1646647339, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.686 ms  28.683 ms  28.703 ms
5,1646647339, 3  * * *
5,1646647339, 4  * * *
5,1646647339, 5  * * *
5,1646647339, 6  * * *
5,1646647339, 7  * * *
5,1646647339, 8  * * *
5,1646647339, 9  * * *
5,1646647339,10  * * *
5,1646647339,11  * * *
5,1646647339,12  * * *
5,1646647339,13  * * *
5,1646647339,14  * * *
5,1646647339,15  * * *
5,1646647339,16  * * *
5,1646647339,17  * * *
5,1646647339,18  * * *
5,1646647339,19  * * *
5,1646647339,20  * * *
5,1646647339,21  * * *
5,1646647339,22  * * *
5,1646647339,23  * * *
5,1646647339,24  * * *
5,1646647339,25  * * *
5,1646647339,26  * * *
5,1646647339,27  * * *
5,1646647339,28  * * *
5,1646647339,29  * * *
5,1646647339,30  * * *
6,1646733745,"traceroute to facebook.com (157.240.3.35), 30 hops max, 60 byte packets"
6,1646733745, 1  StarlinkRouter.lan (192.168.1.1)  0.760 ms  0.562 ms  0.588 ms
6,1646733745, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.332 ms  36.087 ms  47.807 ms
6,1646733745, 3  * * *
6,1646733745, 4  * * *
6,1646733745, 5  * * *
6,1646733745, 6  * * *
6,1646733745, 7  * * *
6,1646733745, 8  * * *
6,1646733745, 9  * * *
6,1646733745,10  * * *
6,1646733745,11  * * *
6,1646733745,12  * * *
6,1646733745,13  * * *
6,1646733745,14  * * *
6,1646733745,15  * * *
6,1646733745,16  * * *
6,1646733745,17  * * *
6,1646733745,18  * * *
6,1646733745,19  * * *
6,1646733745,20  * * *
6,1646733745,21  * * *
6,1646733745,22  * * *
6,1646733745,23  * * *
6,1646733745,24  * * *
6,1646733745,25  * * *
6,1646733745,26  * * *
6,1646733745,27  * * *
6,1646733745,28  * * *
6,1646733745,29  * * *
6,1646733745,30  * * *
7,1646820123,"traceroute to facebook.com (157.240.3.35), 30 hops max, 60 byte packets"
7,1646820123, 1  StarlinkRouter.lan (192.168.1.1)  0.769 ms  0.607 ms  0.550 ms
7,1646820123, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.461 ms  28.476 ms  28.569 ms
7,1646820123, 3  * * *
7,1646820123, 4  * * *
7,1646820123, 5  * * *
7,1646820123, 6  * * *
7,1646820123, 7  * * *
7,1646820123, 8  * * *
7,1646820123, 9  * * *
7,1646820123,10  * * *
7,1646820123,11  * * *
7,1646820123,12  * * *
7,1646820123,13  * * *
7,1646820123,14  * * *
7,1646820123,15  * * *
7,1646820123,16  * * *
7,1646820123,17  * * *
7,1646820123,18  * * *
7,1646820123,19  * * *
7,1646820123,20  * * *
7,1646820123,21  * * *
7,1646820123,22  * * *
7,1646820123,23  * * *
7,1646820123,24  * * *
7,1646820123,25  * * *
7,1646820123,26  * * *
7,1646820123,27  * * *
7,1646820123,28  * * *
7,1646820123,29  * * *
7,1646820123,30  * * *
8,1646906545,"traceroute to facebook.com (157.240.3.35), 30 hops max, 60 byte packets"
8,1646906545, 1  StarlinkRouter.lan (192.168.1.1)  0.693 ms  0.607 ms  0.571 ms
8,1646906545, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.007 ms  41.650 ms  41.657 ms
8,1646906545, 3  * * *
8,1646906545, 4  * * *
8,1646906545, 5  * * *
8,1646906545, 6  * * *
8,1646906545, 7  * * *
8,1646906545, 8  * * *
8,1646906545, 9  * * *
8,1646906545,10  * * *
8,1646906545,11  * * *
8,1646906545,12  * * *
8,1646906545,13  * * *
8,1646906545,14  * * *
8,1646906545,15  * * *
8,1646906545,16  * * *
8,1646906545,17  * * *
8,1646906545,18  * * *
8,1646906545,19  * * *
8,1646906545,20  * * *
8,1646906545,21  * * *
8,1646906545,22  * * *
8,1646906545,23  * * *
8,1646906545,24  * * *
8,1646906545,25  * * *
8,1646906545,26  * * *
8,1646906545,27  * * *
8,1646906545,28  * * *
8,1646906545,29  * * *
8,1646906545,30  * * *
9,1646992960,"traceroute to facebook.com (157.240.3.35), 30 hops max, 60 byte packets"
9,1646992960, 1  StarlinkRouter.lan (192.168.1.1)  0.697 ms  0.512 ms  0.465 ms
9,1646992960, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  33.306 ms  32.893 ms  33.163 ms
9,1646992960, 3  * * *
9,1646992960, 4  * * *
9,1646992960, 5  * * *
9,1646992960, 6  * * *
9,1646992960, 7  * * *
9,1646992960, 8  * * *
9,1646992960, 9  * * *
9,1646992960,10  * * *
9,1646992960,11  * * *
9,1646992960,12  * * *
9,1646992960,13  * * *
9,1646992960,14  * * *
9,1646992960,15  * * *
9,1646992960,16  * * *
9,1646992960,17  * * *
9,1646992960,18  * * *
9,1646992960,19  * * *
9,1646992960,20  * * *
9,1646992960,21  * * *
9,1646992960,22  * * *
9,1646992960,23  * * *
9,1646992960,24  * * *
9,1646992960,25  * * *
9,1646992960,26  * * *
9,1646992960,27  * * *
9,1646992960,28  * * *
9,1646992960,29  * * *
9,1646992960,30  * * *
10,1647079354,"traceroute to facebook.com (157.240.3.35), 30 hops max, 60 byte packets"
10,1647079354, 1  StarlinkRouter.lan (192.168.1.1)  0.770 ms  0.541 ms  0.631 ms
10,1647079354, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.961 ms  37.130 ms  36.565 ms
10,1647079354, 3  * * *
10,1647079354, 4  * * *
10,1647079354, 5  * * *
10,1647079354, 6  * * *
10,1647079354, 7  * * *
10,1647079354, 8  * * *
10,1647079354, 9  * * *
10,1647079354,10  * * *
10,1647079354,11  * * *
10,1647079354,12  * * *
10,1647079354,13  * * *
10,1647079354,14  * * *
10,1647079354,15  * * *
10,1647079354,16  * * *
10,1647079354,17  * * *
10,1647079354,18  * * *
10,1647079354,19  * * *
10,1647079354,20  * * *
10,1647079354,21  * * *
10,1647079354,22  * * *
10,1647079354,23  * * *
10,1647079354,24  * * *
10,1647079354,25  * * *
10,1647079354,26  * * *
10,1647079354,27  * * *
10,1647079354,28  * * *
10,1647079354,29  * * *
10,1647079354,30  * * *
