id,timestamp,trace_string
4,1646560930,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
4,1646560930, 1  * * *
4,1646560930, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.264 ms  26.928 ms  27.364 ms
4,1646560930, 3  * * *
4,1646560930, 4  * * *
4,1646560930, 5  * * *
4,1646560930, 6  * * *
4,1646560930, 7  * * *
4,1646560930, 8  * * *
4,1646560930, 9  * * *
4,1646560930,10  * * *
4,1646560930,11  * * *
4,1646560930,12  * * *
4,1646560930,13  * * *
4,1646560930,14  * * *
4,1646560930,15  * * *
4,1646560930,16  * * *
4,1646560930,17  * * *
4,1646560930,18  * * *
4,1646560930,19  * * *
4,1646560930,20  * * *
4,1646560930,21  * * *
4,1646560930,22  * * *
4,1646560930,23  * * *
4,1646560930,24  * * *
4,1646560930,25  * * *
4,1646560930,26  * * *
4,1646560930,27  * * *
4,1646560930,28  * * *
4,1646560930,29  * * *
4,1646560930,30  * * *
5,1646647359,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
5,1646647359, 1  StarlinkRouter.lan (192.168.1.1)  0.710 ms  0.524 ms  0.522 ms
5,1646647359, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  63.013 ms  46.874 ms  62.946 ms
5,1646647359, 3  * * *
5,1646647359, 4  * * *
5,1646647359, 5  * * *
5,1646647359, 6  * * *
5,1646647359, 7  * * *
5,1646647359, 8  * * *
5,1646647359, 9  * * *
5,1646647359,10  * * *
5,1646647359,11  * * *
5,1646647359,12  * * *
5,1646647359,13  * * *
5,1646647359,14  * * *
5,1646647359,15  * * *
5,1646647359,16  * * *
5,1646647359,17  * * *
5,1646647359,18  * * *
5,1646647359,19  * * *
5,1646647359,20  * * *
5,1646647359,21  * * *
5,1646647359,22  * * *
5,1646647359,23  * * *
5,1646647359,24  * * *
5,1646647359,25  * * *
5,1646647359,26  * * *
5,1646647359,27  * * *
5,1646647359,28  * * *
5,1646647359,29  * * *
5,1646647359,30  * * *
6,1646733765,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
6,1646733765, 1  StarlinkRouter.lan (192.168.1.1)  0.759 ms  0.803 ms  0.501 ms
6,1646733765, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  25.467 ms  25.044 ms  25.324 ms
6,1646733765, 3  * * *
6,1646733765, 4  * * *
6,1646733765, 5  * * *
6,1646733765, 6  * * *
6,1646733765, 7  * * *
6,1646733765, 8  * * *
6,1646733765, 9  * * *
6,1646733765,10  * * *
6,1646733765,11  * * *
6,1646733765,12  * * *
6,1646733765,13  * * *
6,1646733765,14  * * *
6,1646733765,15  * * *
6,1646733765,16  * * *
6,1646733765,17  * * *
6,1646733765,18  * * *
6,1646733765,19  * * *
6,1646733765,20  * * *
6,1646733765,21  * * *
6,1646733765,22  * * *
6,1646733765,23  * * *
6,1646733765,24  * * *
6,1646733765,25  * * *
6,1646733765,26  * * *
6,1646733765,27  * * *
6,1646733765,28  * * *
6,1646733765,29  * * *
6,1646733765,30  * * *
7,1646820145,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
7,1646820145, 1  * * *
7,1646820145, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  37.997 ms  38.105 ms  38.225 ms
7,1646820145, 3  * * *
7,1646820145, 4  * * *
7,1646820145, 5  * * *
7,1646820145, 6  * * *
7,1646820145, 7  * * *
7,1646820145, 8  * * *
7,1646820145, 9  * * *
7,1646820145,10  * * *
7,1646820145,11  * * *
7,1646820145,12  * * *
7,1646820145,13  * * *
7,1646820145,14  * * *
7,1646820145,15  * * *
7,1646820145,16  * * *
7,1646820145,17  * * *
7,1646820145,18  * * *
7,1646820145,19  * * *
7,1646820145,20  * * *
7,1646820145,21  * * *
7,1646820145,22  * * *
7,1646820145,23  * * *
7,1646820145,24  * * *
7,1646820145,25  * * *
7,1646820145,26  * * *
7,1646820145,27  * * *
7,1646820145,28  * * *
7,1646820145,29  * * *
7,1646820145,30  * * *
8,1646906565,"traceroute to google.com (142.250.217.78), 30 hops max, 60 byte packets"
8,1646906565, 1  StarlinkRouter.lan (192.168.1.1)  0.717 ms  0.515 ms  0.656 ms
8,1646906565, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  47.487 ms  47.545 ms  47.566 ms
8,1646906565, 3  * * *
8,1646906565, 4  * * *
8,1646906565, 5  * * *
8,1646906565, 6  * * *
8,1646906565, 7  * * *
8,1646906565, 8  * * *
8,1646906565, 9  * * *
8,1646906565,10  * * *
8,1646906565,11  * * *
8,1646906565,12  * * *
8,1646906565,13  * * *
8,1646906565,14  * * *
8,1646906565,15  * * *
8,1646906565,16  * * *
8,1646906565,17  * * *
8,1646906565,18  * * *
8,1646906565,19  * * *
8,1646906565,20  * * *
8,1646906565,21  * * *
8,1646906565,22  * * *
8,1646906565,23  * * *
8,1646906565,24  * * *
8,1646906565,25  * * *
8,1646906565,26  * * *
8,1646906565,27  * * *
8,1646906565,28  * * *
8,1646906565,29  * * *
8,1646906565,30  * * *
9,1646992981,"traceroute to google.com (142.251.33.110), 30 hops max, 60 byte packets"
9,1646992981, 1  StarlinkRouter.lan (192.168.1.1)  0.723 ms  0.531 ms  0.512 ms
9,1646992981, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.879 ms  30.130 ms  29.765 ms
9,1646992981, 3  * * *
9,1646992981, 4  * * *
9,1646992981, 5  * * *
9,1646992981, 6  * * *
9,1646992981, 7  * * *
9,1646992981, 8  * * *
9,1646992981, 9  * * *
9,1646992981,10  * * *
9,1646992981,11  * * *
9,1646992981,12  * * *
9,1646992981,13  * * *
9,1646992981,14  * * *
9,1646992981,15  * * *
9,1646992981,16  * * *
9,1646992981,17  * * *
9,1646992981,18  * * *
9,1646992981,19  * * *
9,1646992981,20  * * *
9,1646992981,21  * * *
9,1646992981,22  * * *
9,1646992981,23  * * *
9,1646992981,24  * * *
9,1646992981,25  * * *
9,1646992981,26  * * *
9,1646992981,27  * * *
9,1646992981,28  * * *
9,1646992981,29  * * *
9,1646992981,30  * * *
10,1647079373,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
10,1647079373, 1  StarlinkRouter.lan (192.168.1.1)  0.693 ms  0.579 ms  0.773 ms
10,1647079373, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  60.570 ms  60.704 ms  70.840 ms
10,1647079373, 3  * * *
10,1647079373, 4  * * *
10,1647079373, 5  * * *
10,1647079373, 6  * * *
10,1647079373, 7  * * *
10,1647079373, 8  * * *
10,1647079373, 9  * * *
10,1647079373,10  * * *
10,1647079373,11  * * *
10,1647079373,12  * * *
10,1647079373,13  * * *
10,1647079373,14  * * *
10,1647079373,15  * * *
10,1647079373,16  * * *
10,1647079373,17  * * *
10,1647079373,18  * * *
10,1647079373,19  * * *
10,1647079373,20  * * *
10,1647079373,21  * * *
10,1647079373,22  * * *
10,1647079373,23  * * *
10,1647079373,24  * * *
10,1647079373,25  * * *
10,1647079373,26  * * *
10,1647079373,27  * * *
10,1647079373,28  * * *
10,1647079373,29  * * *
10,1647079373,30  * * *
